user,rank,course,score,is_test_positive
U_10000205,19,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.053462436757472115,0
U_10000205,20,C_course-v1:NBCC+NBCC000201+_sp,0.05334760546552133,0
U_10000325,1,C_course-v1:TsinghuaX+30240184_2X+sp,0.28806320601394403,0
U_10000325,2,C_course-v1:SCUT+145055+sp,0.23511327825136874,0
U_10000325,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.15980323331271265,1
U_10000325,4,C_course-v1:TsinghuaX+30240243X+sp,0.14003906288946744,0
U_10000325,5,C_course-v1:TsinghuaX+00740123_X+sp,0.08840314892699241,0
U_10000325,6,C_course-v1:MITx+6_00_1x+sp,0.08788351533813839,0
U_10000325,7,C_course-v1:SCUT+145033+sp,0.06368552135066827,1
U_10000325,8,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.03217894369941131,0
U_10000325,9,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.030431251152838415,0
U_10000325,10,C_course-v1:TsinghuaX+20250103X+sp,0.02125866658931514,0
U_10000325,11,C_course-v1:TsinghuaX+34100325_X+sp,0.02091614828494484,0
U_10000325,12,C_course-v1:TsinghuaX+20250064+sp,0.01975086796756368,0
U_10000325,13,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.012997420716488375,0
U_10000325,14,C_course-v1:UESTC+E2216230+2018_T2,0.012593955110156912,0
U_10000325,15,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.012106685369401137,0
U_10000325,16,C_course-v1:TsinghuaX+30640014X+sp,0.010017770783582675,0
U_10000325,17,C_course-v1:TsinghuaX+60240013X+sp,0.009862780496838676,0
U_10000325,18,C_course-v1:NJU+C1026+2016_T2,0.008937337414792546,0
U_10000325,19,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,0.008426201635027143,0
U_10000325,20,C_course-v1:TsinghuaX+00740113_1X+sp,0.008366217332528151,0
U_10000462,1,C_course-v1:TsinghuaX+30240184+sp,0.12321992992598135,0
U_10000462,2,C_course-v1:TsinghuaX+20250064+sp,0.09477093858931213,0
U_10000462,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.0943354248079012,0
U_10000462,4,C_course-v1:TsinghuaX+20250103X+sp,0.07907633401470436,0
U_10000462,5,C_course-v1:TsinghuaX+30640014X+sp,0.0433616678000818,0
U_10000462,6,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,0.041986144228749904,0
U_10000462,7,C_course-v1:TsinghuaX+30240243X+sp,0.040278750287663416,0
U_10000462,8,C_course-v1:TsinghuaX+00740123_X+sp,0.03950316367448192,0
U_10000462,9,C_course-v1:TsinghuaX+10430484X_2015_2+sp,0.031564898580370634,0
U_10000462,10,C_course-v1:GIT+0500002402+2019_T1,0.03135104755191949,0
U_10000462,11,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.030472316295599447,0
U_10000462,12,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.02758587444511172,0
U_10000462,13,C_course-v1:MITx+6_002x+sp,0.027337560197675935,0
U_10000462,14,C_course-v1:TsinghuaX+34100325_X+sp,0.024355207706475077,0
U_10000462,15,C_course-v1:UST+UST001+sp,0.021600628354908138,0
U_10000462,16,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.02101830541513099,0
U_10000462,17,C_course-v1:TsinghuaX+20120143X+sp,0.019941549821885115,0
U_10000462,18,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.018397481597387237,0
U_10000462,19,C_course-v1:GIT+0500002402+2018_T2,0.01785050832926462,0
U_10000462,20,C_course-v1:TsinghuaX+20220332X+sp,0.01740153087861567,0
U_10000566,1,C_course-v1:TsinghuaX+30640014X+2019_T1,0.09739320970166347,0
U_10000566,2,C_course-v1:TsinghuaX+90640012X+sp,0.09384279808185511,0
U_10000566,3,C_course-v1:TsinghuaX+20220332X+sp,0.052456533525749166,0
U_10000566,4,C_course-v1:TsinghuaX+30700313X+sp,0.05108962288723603,0
U_10000566,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.03775676326971555,0
U_10000566,6,C_course-v1:TsinghuaX+00612642X+sp,0.028022269117991213,0
U_10000566,7,C_course-v1:HUBU+2017022703X+sp,0.025540489463924267,0
U_10000566,8,C_course-v1:MITx+6_00_1x+sp,0.025488027519561023,0
U_10000566,9,C_course-v1:TsinghuaX+30240184+sp,0.016558472098009154,0
U_10000566,10,C_course-v1:TsinghuaX+80000271X+sp,0.013689473808388548,0
U_10000566,11,C_course-v1:TsinghuaX+00740123_X+sp,0.010456492288586949,0
U_10000566,12,C_course-v1:CSU+2018020201X+sp,0.00942958718159801,0
U_10000566,13,C_course-v1:UQx+Think101x+sp,0.009328039952640933,0
U_10000566,14,C_course-v1:TsinghuaX+20120143X+sp,0.009317467014963002,0
U_10000566,15,C_course-v1:MITx+15_390_2x+sp,0.00921206548628882,0
U_10000566,16,C_course-v1:TsinghuaX+00690863X+sp,0.009068999239830535,0
U_10000566,17,C_course-v1:TsinghuaX+10610193X+sp,0.00881675067220137,0
U_10000566,18,C_course-v1:TsinghuaX+20440333X+sp,0.008776200216085297,0
U_10000566,19,C_course-v1:FudanX+SOSC120007+sp,0.008110731393532206,0
U_10000566,20,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.007369375573205512,0
U_10000598,1,C_course-v1:TsinghuaX+30240243X+sp,0.3332422095706,0
U_10000598,2,C_course-v1:MITx+6_00_1x+sp,0.15899087474364929,0
U_10000598,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.1285092201696736,1
U_10000598,4,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.11589911869015632,1
U_10000598,5,C_course-v1:TsinghuaX+34100325_X+sp,0.08791859506627073,0
U_10000598,6,C_course-v1:TsinghuaX+00740123_X+sp,0.07843505368415907,0
U_10000598,7,C_course-v1:TsinghuaX+60240013X+sp,0.062715387168425,0
U_10000598,8,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.043431151990982166,0
U_10000598,9,C_course-v1:TsinghuaX+00740113_1X+sp,0.035465534180213046,0
U_10000598,10,C_course-v1:JXUST+JXUST2016001+2016_T2,0.030018143512098815,0
U_10000598,11,C_course-v1:SCUT+145055+sp,0.029415264909783346,0
U_10000598,12,C_course-v1:TsinghuaX+70240183x_1+2019_T1,0.028102252131900558,0
U_10000598,13,C_course-v1:TsinghuaX+60240202X+sp,0.027249480770960458,0
U_10000598,14,C_course-v1:TsinghuaX+20250103X+sp,0.02552414371166417,0
U_10000598,15,C_course-v1:NJU+C1026+2016_T2,0.024293562869549763,0
U_10000598,16,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.02244255413848531,0
U_10000598,17,C_course-v1:UST+UST001+sp,0.02240184134390153,0
U_10000598,18,C_course-v1:SCUT+145033+sp,0.01756311519750676,0
U_10000598,19,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.016819839652091374,0
U_10000598,20,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.014674900648643466,0
U_10000657,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.3940468327404948,1
U_10000657,2,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.10856281478086126,0
U_10000657,3,C_course-v1:TsinghuaX+10421075X+2019_T1,0.08294146266617973,0
U_10000657,4,C_course-v1:TsinghuaX+10430484X_2015_2+sp,0.06872620657743653,0
U_10000657,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.062288396087912055,0
U_10000657,6,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.05082868125272575,0
U_10000657,7,C_course-v1:MITx+6_00_1x+sp,0.03831934908049677,0
U_10000657,8,C_course-v1:TsinghuaX+20220214X+2019_T1,0.030977695756833262,0
U_10000657,9,C_course-v1:TsinghuaX+20120143X+sp,0.028695419525105525,0
U_10000657,10,C_course-v1:TsinghuaX+AP000003X+2019_T1,0.024910088115087176,0
U_10000657,11,C_course-v1:TsinghuaX+10421094X+2019_T1,0.02442531835182526,0
U_10000657,12,C_course-v1:TsinghuaX+90640012X+sp,0.023448371740287598,0
U_10000657,13,C_course-v1:USTC+AP000011X+2019_T1,0.022704094916576757,0
U_10000657,14,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.022353780838875743,0
U_10000657,15,C_course-v1:TsinghuaX+AP000002X+2019_T1,0.02074104127152934,0
U_10000657,16,C_course-v1:TsinghuaX+30640014X+sp,0.01853512457595521,0
U_10000657,17,C_course-v1:TsinghuaX+AP201601X+2019_T1,0.017391424028163946,0
U_10000657,18,C_course-v1:TsinghuaX+20220332X+sp,0.01708522153680749,0
U_10000657,19,C_course-v1:TsinghuaX+60240013X+sp,0.016648087889134147,0
U_10000657,20,C_course-v1:TsinghuaX+20440333X+sp,0.015775855572365365,0
U_10000658,1,C_course-v1:TsinghuaX+30240184+sp,0.34327257707592473,0
U_10000658,2,C_course-v1:TsinghuaX+AP000003X+2019_T1,0.3030554950327101,1
U_10000658,3,C_course-v1:TsinghuaX+20250103X+sp,0.173178619707566,0
U_10000658,4,C_course-v1:TsinghuaX+00740123_X+sp,0.16540597352447234,0
U_10000658,5,C_course-v1:TsinghuaX+34100325_X+sp,0.1531709115799722,0
U_10000658,6,C_course-v1:UST+UST001+sp,0.13776271705858517,0
U_10000658,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.12211618526106986,0
U_10000658,8,C_course-v1:MITx+6_00_1x+sp,0.11491272706751283,0
U_10000658,9,C_course-v1:SCUT+145033+sp,0.08747206491095856,0
U_10000658,10,C_course-v1:TsinghuaX+30240184_2X+sp,0.08642949004667969,0
U_10000658,11,C_course-v1:TsinghuaX+20250064+sp,0.07082676406148215,0
U_10000658,12,C_course-v1:NBCC+NBCC000201+_sp,0.05677086343375143,0
U_10000658,13,C_course-v1:TsinghuaX+30640014X+sp,0.053518055894568574,0
U_10000658,14,C_course-v1:CQU+MATH20041X+2019_T1,0.049712231466842075,0
U_10000658,15,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,0.04696348514007309,0
U_10000658,16,C_course-v1:TsinghuaX+44100343X+2019_T1,0.043709685651582064,0
U_10000658,17,C_course-v1:UESTC+2017071301X+sp,0.04268052818480868,0
U_10000658,18,C_course-v1:XIYOU+20180208+sp,0.04000704156338974,0
U_10000658,19,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.03314937764961864,0
U_10000658,20,C_course-v1:TsinghuaX+60240202X+sp,0.03281138185574196,0
U_10000719,1,C_course-v1:TsinghuaX+00690863X+sp,0.0371840017812338,0
U_10000719,2,C_course-v1:TsinghuaX+00612642X+sp,0.019918818127376562,0
U_10000719,3,C_course-v1:TsinghuaX+00690863X+2019_T1,0.014975091983431922,0
U_10000719,4,C_course-v1:TsinghuaX+00690242+sp,0.014244798425168593,0
U_10000719,5,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.013264013332968541,0
U_10000719,6,C_course-v1:TsinghuaX+30700313X+sp,0.011280861465527068,0
U_10000719,7,C_course-v1:NJU+2018032001X+sp,0.00894030827267113,0
U_10000719,8,C_course-v1:TsinghuaX+90640012X+sp,0.008602620689258269,0
U_10000719,9,C_course-v1:TsinghuaX+00670122X+sp,0.00857593185790288,1
U_10000719,10,C_course-v1:NJU+2018032002X+SP,0.00833768966709166,0
U_10000719,11,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.007886681230716659,0
U_10000719,12,C_course-v1:TsinghuaX+80000271X+sp,0.007857676289075494,0
U_10000719,13,C_course-v1:SEU+00690803+Sp,0.007608498318386609,0
U_10000719,14,C_course-v1:TsinghuaX+TsinghuaMandarin01+sp,0.007516243534007654,0
U_10000719,15,C_course-v1:TsinghuaX+00612642X+2019_T1,0.006959807612151474,0
U_10000719,16,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.00669310445849782,0
U_10000719,17,C_course-v1:TsinghuaX+30640014X+2019_T1,0.006652106187344548,0
U_10000719,18,C_course-v1:TsinghuaX+80611322X+sp,0.006601733433669217,0
U_10000719,19,C_course-v1:GDUT+2018120405X+2019_T1,0.005928444269802432,0
U_10000719,20,C_course-v1:TsinghuaX+00040132X+sp,0.0058010796012714855,0
U_10000867,1,C_course-v1:TsinghuaX+00612642X+sp,0.0676647152884218,1
U_10000867,2,C_course-v1:TsinghuaX+80000901X_1+sp,0.04834295861047637,0
U_10000867,3,C_course-v1:TsinghuaX+00670122X+sp,0.03813118786623273,0
U_10000867,4,C_course-v1:TsinghuaX+00691153X+2019_T1,0.038078486411691544,0
U_10000867,5,C_course-v1:TsinghuaX+00690242+sp,0.0367810933582036,0
U_10000867,6,C_course-v1:TsinghuaX+00690342X+sp,0.03347476924204355,0
U_10000867,7,C_course-v1:TsinghuaX+10800163X+sp,0.03298451807363518,0
U_10000867,8,C_course-v1:TsinghuaX+00680082X+sp,0.03171642530082053,0
U_10000867,9,C_course-v1:TsinghuaX+30700313X+sp,0.03126119383718608,0
U_10000867,10,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.030521259483020223,0
U_10000867,11,C_course-v1:TsinghuaX+30640014X+sp,0.029044017367083473,0
U_10000867,12,C_course-v1:TsinghuaX+00040132X+sp,0.026399990269254225,0
U_10000867,13,C_course-v1:TsinghuaX+10800032X+sp,0.025906310502940576,0
U_10000867,14,C_course-v1:TsinghuaX+00690092X+sp,0.023375089504740768,0
U_10000867,15,C_course-v1:TsinghuaX+80000271X+sp,0.020867481102913178,0
U_10000867,16,C_course-v1:TsinghuaX+00690863X+sp,0.020412605081637936,0
U_10000867,17,C_course-v1:UQx+Think101x+sp,0.020182934965167158,0
U_10000867,18,C_course-v1:TsinghuaX+30806872X+sp,0.018323598412348704,0
U_10000867,19,C_course-v1:SEU+00690803+Sp,0.014281532925014035,0
U_10000867,20,C_course-v1:TsinghuaX+30670043X+sp,0.013599893400362563,0
U_10000883,1,C_course-v1:TsinghuaX+20140064X+2018_sp,0.0603702995968218,1
U_10000883,2,C_course-v1:TsinghuaX+30040323X+sp,0.058023828867949497,0
U_10000883,3,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,0.053002415826240254,0
U_10000883,4,C_course-v1:TsinghuaX+40990255+2019_T1,0.04268163460524606,0
U_10000883,5,C_course-v1:TsinghuaX+80000271X+sp,0.04235063975200904,0
U_10000883,6,C_course-v1:TsinghuaX+00990021X+2019_T1,0.033544106440999165,0
U_10000883,7,C_course-v1:TsinghuaX+20140064_2X+2018_sp,0.0330737746236623,0
U_10000883,8,C_course-v1:TsinghuaX+80515522X+sp,0.02513222391427613,0
U_10000883,9,C_course-v1:TsinghuaX+80000822X+sp,0.024662242415548558,0
U_10000883,10,C_course-v1:TsinghuaX+30640014X+sp,0.021151574968063365,0
U_10000883,11,C_course-v1:TsinghuaX+80000901X_1+sp,0.019424593945878154,0
U_10000883,12,C_course-v1:SYJU+030020406+2019_T1,0.018678327381416816,0
U_10000883,13,C_course-v1:ZJUX+2017011101X+2017_T1,0.015380618693384524,0
U_10000883,14,C_course-v1:TsinghuaX+70120073X+sp,0.013710971037870159,0
U_10000883,15,C_course-v1:SPI+40281x+sp,0.0137091974267159,0
U_10000883,16,C_course-v1:MITx+15_390_2x+sp,0.013334508206518887,0
U_10000883,17,C_course-v1:SPI+20170828001x+sp,0.012973780724555416,0
U_10000883,18,C_course-v1:TsinghuaX+40050444X+sp,0.012203349862990884,0
U_10000883,19,C_course-v1:DelftX+ET3034x+sp,0.011647689421001603,0
U_10000883,20,C_course-v1:TsinghuaX+20120143X+sp,0.010455034995111155,0
U_10001009,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.20130054096112737,0
U_10001009,2,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.1030987248665392,0
U_10001009,3,C_course-v1:TsinghuaX+10430484X_2015_2+sp,0.05807933102494768,0
U_10001009,4,C_course-v1:MITx+6_00_1x+sp,0.041616560109315394,0
U_10001009,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.04087574320917281,1
U_10001009,6,C_course-v1:TsinghuaX+10421075X+2019_T1,0.033198655549171466,0
U_10001009,7,C_course-v1:TsinghuaX+20120143X+sp,0.02087315005754601,0
U_10001009,8,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.018434503321377027,0
U_10001009,9,C_course-v1:TsinghuaX+30640014X+sp,0.018168070055621804,0
U_10001009,10,C_course-v1:TsinghuaX+90640012X+sp,0.017964909028306775,0
U_10001009,11,C_course-v1:TsinghuaX+30240184+sp,0.0168090089868682,0
U_10001009,12,C_course-v1:TsinghuaX+00690092X+sp,0.016035618631079943,0
U_10001009,13,C_course-v1:TsinghuaX+20220332X+sp,0.015981486157748654,0
U_10001009,14,C_course-v1:TsinghuaX+20250103X+sp,0.015841356095218057,0
U_10001009,15,C_course-v1:TsinghuaX+30240243X+sp,0.014734541358643917,0
U_10001009,16,C_course-v1:TsinghuaX+60240013X+sp,0.014477636720836694,0
U_10001009,17,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.013011049439059905,0
U_10001009,18,C_course-v1:TsinghuaX+20440333X+sp,0.011578964916148007,0
U_10001009,19,C_course-v1:TsinghuaX+AP000003X+2019_T1,0.011127518617874123,0
U_10001009,20,C_course-v1:TsinghuaX+20330334X_2015_2+sp,0.010844903479157612,0
U_10001149,1,C_course-v1:TsinghuaX+30640014X+2019_T1,0.09739320970166347,0
U_10001149,2,C_course-v1:TsinghuaX+90640012X+sp,0.09384279808185511,0
U_10001149,3,C_course-v1:TsinghuaX+20220332X+sp,0.052456533525749166,0
U_10001149,4,C_course-v1:TsinghuaX+30700313X+sp,0.05108962288723603,0
U_10001149,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.03775676326971555,0
U_10001149,6,C_course-v1:TsinghuaX+00612642X+sp,0.028022269117991213,0
U_10001149,7,C_course-v1:HUBU+2017022703X+sp,0.025540489463924267,0
U_10001149,8,C_course-v1:MITx+6_00_1x+sp,0.025488027519561023,0
U_10001149,9,C_course-v1:TsinghuaX+30240184+sp,0.016558472098009154,0
U_10001149,10,C_course-v1:TsinghuaX+80000271X+sp,0.013689473808388548,0
U_10001149,11,C_course-v1:TsinghuaX+00740123_X+sp,0.010456492288586949,0
U_10001149,12,C_course-v1:CSU+2018020201X+sp,0.00942958718159801,0
U_10001149,13,C_course-v1:UQx+Think101x+sp,0.009328039952640933,0
U_10001149,14,C_course-v1:TsinghuaX+20120143X+sp,0.009317467014963002,0
U_10001149,15,C_course-v1:MITx+15_390_2x+sp,0.00921206548628882,0
U_10001149,16,C_course-v1:TsinghuaX+00690863X+sp,0.009068999239830535,0
U_10001149,17,C_course-v1:TsinghuaX+10610193X+sp,0.00881675067220137,0
U_10001149,18,C_course-v1:TsinghuaX+20440333X+sp,0.008776200216085297,0
U_10001149,19,C_course-v1:FudanX+SOSC120007+sp,0.008110731393532206,0
U_10001149,20,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.007369375573205512,0
U_10001164,1,C_course-v1:ZUELX+B0601353+2018_T2,0.08878469959835651,0
U_10001164,2,C_course-v1:TsinghuaX+30700313X+sp,0.051168534656657196,0
U_10001164,3,C_course-v1:ZUELX+B0800280+sp,0.04302266173084839,0
U_10001164,4,C_course-v1:TsinghuaX+40160092X+sp,0.033441515283814914,0
U_10001164,5,C_course-v1:ZUELX+B0601353+2019_T1,0.03330953902270966,0
U_10001164,6,C_course-v1:KMUSTX+8209001+sp,0.031551046311432906,0
U_10001164,7,C_course-v1:MITx+15_390_2x+sp,0.030858163033795433,0
U_10001164,8,C_course-v1:ZJFF+000516+sp,0.02990232980860856,0
U_10001164,9,C_course-v1:TsinghuaX+80590952X+sp,0.027040872090478577,0
U_10001164,10,C_course-v1:TsinghuaX+00612642X+sp,0.02475938829042062,0
U_10001164,11,C_course-v1:TsinghuaX+80515522X+sp,0.021625289966344052,0
U_10001164,12,C_course-v1:FudanX+SOSC120007+sp,0.02102260523975214,0
U_10001164,13,C_course-v1:TsinghuaX+80000271X+sp,0.01940131290218976,0
U_10001164,14,C_course-v1:TsinghuaX+80611322X+sp,0.019094929558883134,0
U_10001164,15,C_course-v1:ZUEL+B0680090+sp,0.017854119249595717,0
U_10001164,16,C_course-v1:UQx+Think101x+sp,0.017839106187675716,0
U_10001164,17,C_course-v1:TsinghuaX+00690092X+sp,0.016990850590553608,0
U_10001164,18,C_course-v1:TsinghuaX+00510663X+2019_T1,0.015228214124701241,0
U_10001164,19,C_course-v1:XJTU+C00204+sp,0.014896501957847367,0
U_10001164,20,C_course-v1:NJU+2018032002X+SP,0.012851241824501914,1
U_10001191,1,C_course-v1:TsinghuaX+30240184+sp,0.2505131319713404,0
U_10001191,2,C_course-v1:NJU+C1026+2016_T2,0.09106434057163135,1
U_10001191,3,C_course-v1:TsinghuaX+34100325_X+sp,0.08115176072430708,0
U_10001191,4,C_course-v1:TsinghuaX+00740123_X+sp,0.0795138879988089,0
U_10001191,5,C_course-v1:SCUT+145033+sp,0.0754237807034387,1
U_10001191,6,C_course-v1:TsinghuaX+30240184_2X+sp,0.06541430198101847,0
U_10001191,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.055244936234366084,0
U_10001191,8,C_course-v1:UST+UST001+sp,0.050496549084460496,0
U_10001191,9,C_course-v1:MITx+6_00_1x+sp,0.0454653216178569,0
U_10001191,10,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.04029042112672005,0
U_10001191,11,C_course-v1:BJUT+2140074001x+sp,0.025883201278347374,0
U_10001191,12,C_course-v1:TsinghuaX+60240202X+sp,0.02301936192639402,0
U_10001191,13,C_course-v1:XJTU+COMP200853+sp,0.022178275315182655,0
U_10001191,14,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.021100679835166367,0
U_10001191,15,C_course-v1:XIYOU+20180208+sp,0.019310050257733368,0
U_10001191,16,C_course-v1:NBCC+NBCC000201+_sp,0.017826381716928727,0
U_10001191,17,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,0.017010322151732746,0
U_10001191,18,C_course-v1:TsinghuaX+64100033X+SP,0.015829078966869886,0
U_10001191,19,C_course-v1:SCUT+145055+sp,0.015436324615463449,0
U_10001191,20,C_course-v1:TsinghuaX+30640014X+sp,0.015196219993730267,0
U_10001302,1,C_course-v1:TsinghuaX+00612642X+sp,0.30691964253877696,0
U_10001302,2,C_course-v1:TsinghuaX+80000901X_2+sp,0.20441120128942833,0
U_10001302,3,C_course-v1:TsinghuaX+00690302_1+sp,0.1648932335852662,0
U_10001302,4,C_course-v1:TsinghuaX+00691153X+sp,0.1521255948223586,0
U_10001302,5,C_course-v1:TsinghuaX+00670122X+sp,0.10726636980651914,0
U_10001302,6,C_course-v1:TsinghuaX+00040132X+sp,0.10118660151574785,0
U_10001302,7,C_course-v1:TsinghuaX+80000271X+sp,0.09276317811489095,0
U_10001302,8,C_course-v1:TsinghuaX+00690242+sp,0.09180166613058617,0
U_10001302,9,C_course-v1:TsinghuaX+20220332X+sp,0.08965783310739209,0
U_10001302,10,C_course-v1:MIL+MIL2016001+sp,0.08779442797240311,0
U_10001302,11,C_course-v1:TsinghuaX+00690212X+sp,0.08201528846620847,0
U_10001302,12,C_course-v1:TsinghuaX+00690863X+sp,0.07534900278658106,0
U_10001302,13,C_course-v1:TsinghuaX+80515522X+sp,0.0702817126991082,0
U_10001302,14,C_course-v1:SEU+00690803+Sp,0.0697110462303491,0
U_10001302,15,C_course-v1:TsinghuaX+70660542X+2015_T2,0.06950403870795312,0
U_10001302,16,C_course-v1:TsinghuaX+10610193X+sp,0.06571937803842266,0
U_10001302,17,C_course-v1:TsinghuaX+30640014X+sp,0.06408582935671296,0
U_10001302,18,C_course-v1:TsinghuaX+80000901X_1+2019_T1,0.05934725081960401,0
U_10001302,19,C_course-v1:TsinghuaX+10800163X+sp,0.05693024198964249,0
U_10001302,20,C_course-v1:TsinghuaX+10800032X+sp,0.05490730286918641,0
U_10001364,1,C_course-v1:TsinghuaX+30640014X+sp,0.11070970623553779,0
U_10001364,2,C_course-v1:TsinghuaX+30700313X+2019_T1,0.0724131180245299,0
U_10001364,3,C_course-v1:TsinghuaX+00612642X+sp,0.04753999254891534,0
U_10001364,4,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.0262802683837491,0
U_10001364,5,C_course-v1:TsinghuaX+00690092X+sp,0.025794675950128916,0
U_10001364,6,C_course-v1:TsinghuaX+20220332X+sp,0.024270718427494578,0
