user,rank,course,score,is_test_positive
U_10000205,14,C_course-v1:TsinghuaX+00701032X+sp,1.7049640735252365,0
U_10000205,15,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,1.6749929637263172,0
U_10000205,16,C_course-v1:TsinghuaX+10421075X_2015_2+sp,1.6386331742020779,0
U_10000205,17,C_course-v1:TsinghuaX+30640014X+sp,1.5569838765226962,0
U_10000205,18,C_course-v1:NBCC+NBCC000201+_sp,1.5337920808467045,0
U_10000205,19,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.4931218126774985,0
U_10000205,20,C_course-v1:TsinghuaX+00740113_1X+sp,1.4592356008372602,0
U_10000325,1,C_course-v1:TsinghuaX+30240184_2X+sp,12.97436327824168,0
U_10000325,2,C_course-v1:SCUT+145055+sp,10.878328939406863,0
U_10000325,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,7.415619567687362,1
U_10000325,4,C_course-v1:TsinghuaX+30240243X+sp,6.43544531966049,0
U_10000325,5,C_course-v1:MITx+6_00_1x+sp,4.405303437486713,0
U_10000325,6,C_course-v1:TsinghuaX+00740123_X+sp,4.344104584571748,0
U_10000325,7,C_course-v1:SCUT+145033+sp,3.023932921290373,1
U_10000325,8,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,2.066206116099348,0
U_10000325,9,C_course-v1:TsinghuaX+2018032801X+2018_T1,1.6845138258592616,0
U_10000325,10,C_course-v1:TsinghuaX+34100325_X+sp,1.2052788183226582,0
U_10000325,11,C_course-v1:TsinghuaX+20250103X+sp,1.1823012224396263,0
U_10000325,12,C_course-v1:TsinghuaX+20250064+sp,0.8982748082641672,0
U_10000325,13,C_course-v1:TsinghuaX+70240183x_1+2019_T1,0.883358396881799,0
U_10000325,14,C_course-v1:TsinghuaX+00740123X+2019_T1,0.8182833367883646,0
U_10000325,15,C_course-v1:TsinghuaX+00740113_1X+sp,0.8081726896042456,0
U_10000325,16,C_course-v1:NJU+C1026+2016_T2,0.8076548398801955,0
U_10000325,17,C_course-v1:TsinghuaX+60240013X+sp,0.7983651304114457,0
U_10000325,18,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.7840430561899274,0
U_10000325,19,C_course-v1:UESTC+E2216230+2018_T2,0.7540270205264107,0
U_10000325,20,C_course-v1:XJTU+COMP200853+sp,0.7365887069190549,0
U_10000462,1,C_course-v1:TsinghuaX+30240184+sp,10.58182126773827,0
U_10000462,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,8.185559791690917,0
U_10000462,3,C_course-v1:TsinghuaX+20250064+sp,7.906320369048289,0
U_10000462,4,C_course-v1:TsinghuaX+20250103X+sp,6.902247505086186,0
U_10000462,5,C_course-v1:TsinghuaX+00740123_X+sp,3.6265723766157363,0
U_10000462,6,C_course-v1:TsinghuaX+30240243X+sp,3.604486335016597,0
U_10000462,7,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,3.592828938081249,0
U_10000462,8,C_course-v1:TsinghuaX+30640014X+sp,3.460968184019367,0
U_10000462,9,C_course-v1:GIT+0500002402+2019_T1,2.935789886752702,0
U_10000462,10,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.770294946482149,0
U_10000462,11,C_course-v1:MITx+6_002x+sp,2.751252328636463,0
U_10000462,12,C_course-v1:TsinghuaX+10430484X_2015_2+sp,2.71176074563385,0
U_10000462,13,C_course-v1:TsinghuaX+10421075X_2015_2+sp,2.566114494988061,0
U_10000462,14,C_course-v1:TsinghuaX+34100325_X+sp,2.177217302623279,0
U_10000462,15,C_course-v1:TsinghuaX+00740043_1x+2019_T1,1.965763372329226,0
U_10000462,16,C_course-v1:UST+UST001+sp,1.9480012107884908,0
U_10000462,17,C_course-v1:TsinghuaX+AP000005X+2019_T1,1.916426468335433,0
U_10000462,18,C_course-v1:GIT+0500002402+2018_T2,1.8290695551852283,0
U_10000462,19,C_course-v1:TsinghuaX+20120143X+sp,1.5896214725757298,0
U_10000462,20,C_course-v1:TsinghuaX+70120073X+sp,1.5894542323567276,0
U_10000566,1,C_course-v1:TsinghuaX+30640014X+2019_T1,12.11157107068484,0
U_10000566,2,C_course-v1:TsinghuaX+90640012X+sp,10.891884739869473,0
U_10000566,3,C_course-v1:TsinghuaX+30700313X+sp,6.1608463230842725,0
U_10000566,4,C_course-v1:TsinghuaX+20220332X+sp,5.898748192410255,0
U_10000566,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,4.284192409380244,0
U_10000566,6,C_course-v1:TsinghuaX+00612642X+sp,3.7431438574760443,0
U_10000566,7,C_course-v1:MITx+6_00_1x+sp,2.906504419148162,0
U_10000566,8,C_course-v1:HUBU+2017022703X+sp,2.7237766976168976,0
U_10000566,9,C_course-v1:TsinghuaX+30240184+sp,1.9219783585061918,0
U_10000566,10,C_course-v1:UQx+Think101x+sp,1.5066434982235652,0
U_10000566,11,C_course-v1:TsinghuaX+80000271X+sp,1.4942289617809674,0
U_10000566,12,C_course-v1:CSU+2018020201X+sp,1.2546327710196379,0
U_10000566,13,C_course-v1:MITx+15_390_2x+sp,1.1837674026481289,0
U_10000566,14,C_course-v1:TsinghuaX+00740123_X+sp,1.1765336163479767,0
U_10000566,15,C_course-v1:TsinghuaX+00690863X+sp,1.0750047291817553,0
U_10000566,16,C_course-v1:TsinghuaX+10610193X+sp,1.0742827863378306,0
U_10000566,17,C_course-v1:TsinghuaX+20120143X+sp,0.9862685512526552,0
U_10000566,18,C_course-v1:FudanX+SOSC120007+sp,0.9318136871337415,0
U_10000566,19,C_course-v1:ZJFF+000516+sp,0.9147319867105678,0
U_10000566,20,C_course-v1:TsinghuaX+90640012X_1+2019_T1,0.9031304794487678,0
U_10000598,1,C_course-v1:TsinghuaX+30240243X+sp,8.054299800066577,0
U_10000598,2,C_course-v1:MITx+6_00_1x+sp,4.3044743650646815,0
U_10000598,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,3.6354681366703545,1
U_10000598,4,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,3.222715634774101,1
U_10000598,5,C_course-v1:TsinghuaX+00740123_X+sp,2.392472537309005,0
U_10000598,6,C_course-v1:TsinghuaX+34100325_X+sp,2.338771336344932,0
U_10000598,7,C_course-v1:TsinghuaX+60240013X+sp,1.7929246525997256,0
U_10000598,8,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.2947987211099712,0
U_10000598,9,C_course-v1:TsinghuaX+00740113_1X+sp,1.2925700887630844,0
U_10000598,10,C_course-v1:TsinghuaX+70240183x_1+2019_T1,1.289863195419423,0
U_10000598,11,C_course-v1:SCUT+145055+sp,1.2866981749439668,0
U_10000598,12,C_course-v1:JXUST+JXUST2016001+2016_T2,1.1095584397843747,0
U_10000598,13,C_course-v1:TsinghuaX+60240202X+sp,1.0497358290797412,0
U_10000598,14,C_course-v1:NJU+C1026+2016_T2,0.9738687430383615,0
U_10000598,15,C_course-v1:TsinghuaX+2018032801X+2018_T1,0.946999872659366,0
U_10000598,16,C_course-v1:UST+UST001+sp,0.9078378086742067,0
U_10000598,17,C_course-v1:TsinghuaX+20250103X+sp,0.8816002881131946,0
U_10000598,18,C_course-v1:SCUT+145033+sp,0.778474871089321,0
U_10000598,19,C_course-v1:TsinghuaX+00740113_2X+sp,0.732806100648987,0
U_10000598,20,C_course-v1:SCUT+145055+2018_T2,0.7210536980568133,0
U_10000657,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,18.30782407046939,1
U_10000657,2,C_course-v1:TsinghuaX+10421094X_2015_2+sp,5.401503921416373,0
U_10000657,3,C_course-v1:TsinghuaX+10421075X+2019_T1,4.754805425504125,0
U_10000657,4,C_course-v1:TsinghuaX+10430484X_2015_2+sp,3.3821898910693515,0
U_10000657,5,C_course-v1:TsinghuaX+AP000005X+2019_T1,3.1538301366302983,0
U_10000657,6,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,3.0809226281979,0
U_10000657,7,C_course-v1:MITx+6_00_1x+sp,2.032555216890761,0
U_10000657,8,C_course-v1:TsinghuaX+20220214X+2019_T1,1.8383415900882085,0
U_10000657,9,C_course-v1:TsinghuaX+10421094X+2019_T1,1.6738420737575102,0
U_10000657,10,C_course-v1:USTC+AP000011X+2019_T1,1.4453065292650547,0
U_10000657,11,C_course-v1:TsinghuaX+20120143X+sp,1.397272749403467,0
U_10000657,12,C_course-v1:TsinghuaX+AP000003X+2019_T1,1.3688269834440114,0
U_10000657,13,C_course-v1:TsinghuaX+10430494X_2015_2+sp,1.2910256667791227,0
U_10000657,14,C_course-v1:TsinghuaX+60240013X+sp,1.2780672434884734,0
U_10000657,15,C_course-v1:TsinghuaX+AP000002X+2019_T1,1.1637011967723323,0
U_10000657,16,C_course-v1:TsinghuaX+30240184+sp,1.1019232877733585,0
U_10000657,17,C_course-v1:TsinghuaX+20430064X+sp,0.9860941989405998,0
U_10000657,18,C_course-v1:TsinghuaX+AP000013X+2019_T1,0.9683293321697132,0
U_10000657,19,C_course-v1:TsinghuaX+90640012X+sp,0.9622074777212832,0
U_10000657,20,C_course-v1:TsinghuaX+AP201601X+2019_T1,0.9567599367191851,0
U_10000658,1,C_course-v1:TsinghuaX+30240184+sp,9.58970771859531,0
U_10000658,2,C_course-v1:TsinghuaX+AP000003X+2019_T1,8.240433163188142,1
U_10000658,3,C_course-v1:TsinghuaX+00740123_X+sp,4.948097450641869,0
U_10000658,4,C_course-v1:TsinghuaX+20250103X+sp,4.723622832768002,0
U_10000658,5,C_course-v1:TsinghuaX+34100325_X+sp,4.399226567340889,0
U_10000658,6,C_course-v1:UST+UST001+sp,4.076579790485401,0
U_10000658,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,3.8703443744151427,0
U_10000658,8,C_course-v1:MITx+6_00_1x+sp,3.5463480914932513,0
U_10000658,9,C_course-v1:TsinghuaX+30240184_2X+sp,2.84326873333533,0
U_10000658,10,C_course-v1:SCUT+145033+sp,2.7087657384599524,0
U_10000658,11,C_course-v1:NBCC+NBCC000201+_sp,1.9831199582989867,0
U_10000658,12,C_course-v1:TsinghuaX+20250064+sp,1.8296844870600961,0
U_10000658,13,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,1.5456062217973012,0
U_10000658,14,C_course-v1:TsinghuaX+44100343X+2019_T1,1.4666693590084503,0
U_10000658,15,C_course-v1:TsinghuaX+30640014X+sp,1.4585296064622428,0
U_10000658,16,C_course-v1:UESTC+2017071301X+sp,1.4446526846043497,0
U_10000658,17,C_course-v1:XIYOU+20180208+sp,1.330307098085086,0
U_10000658,18,C_course-v1:TsinghuaX+60240202X+sp,1.2906953030559616,0
U_10000658,19,C_course-v1:TsinghuaX+00740113_1X+sp,1.1924998993749039,0
U_10000658,20,C_course-v1:CQU+MATH20041X+2019_T1,1.1206580807434832,0
U_10000719,1,C_course-v1:TsinghuaX+00690863X+sp,11.14158405897178,0
U_10000719,2,C_course-v1:TsinghuaX+00612642X+sp,5.67924947212558,0
U_10000719,3,C_course-v1:TsinghuaX+00690863X+2019_T1,4.899339115231446,0
U_10000719,4,C_course-v1:TsinghuaX+00690242+sp,4.002209104289453,0
U_10000719,5,C_course-v1:TsinghuaX+TSINGHUA107+sp,3.7567329688729667,0
U_10000719,6,C_course-v1:TsinghuaX+30700313X+sp,3.17741528646157,0
U_10000719,7,C_course-v1:SEU+00690803+Sp,2.928438030387911,0
U_10000719,8,C_course-v1:TsinghuaX+90640012X+sp,2.9088014559174264,0
U_10000719,9,C_course-v1:TsinghuaX+00670122X+sp,2.458281240396982,1
U_10000719,10,C_course-v1:NJU+2018032001X+sp,2.4035770399458314,0
U_10000719,11,C_course-v1:GDUT+2018120405X+2019_T1,2.1354322866863384,0
U_10000719,12,C_course-v1:TsinghuaX+2018032801X+2018_T1,2.1103585593500833,0
U_10000719,13,C_course-v1:NJU+2018032002X+SP,2.0971917002860834,0
U_10000719,14,C_course-v1:TsinghuaX+80000271X+sp,2.084790027874088,0
U_10000719,15,C_course-v1:TsinghuaX+00612642X+2019_T1,1.9594996568515495,0
U_10000719,16,C_course-v1:TsinghuaX+30640014X+2019_T1,1.9545968398719156,0
U_10000719,17,C_course-v1:TsinghuaX+TsinghuaMandarin01+sp,1.8791393740562299,0
U_10000719,18,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,1.8552757730135299,0
U_10000719,19,C_course-v1:TsinghuaX+80611322X+sp,1.7336082511165851,0
U_10000719,20,C_course-v1:SEU+00690803+sp,1.6647883226243578,0
U_10000867,1,C_course-v1:TsinghuaX+00612642X+sp,8.934012559420555,1
U_10000867,2,C_course-v1:TsinghuaX+00691153X+2019_T1,6.100315672824124,0
U_10000867,3,C_course-v1:TsinghuaX+80000901X_1+sp,6.094869897159807,0
U_10000867,4,C_course-v1:TsinghuaX+00670122X+sp,5.357813614478209,0
U_10000867,5,C_course-v1:TsinghuaX+00690242+sp,5.222844740582835,0
U_10000867,6,C_course-v1:TsinghuaX+00690342X+sp,4.720402422815702,0
U_10000867,7,C_course-v1:TsinghuaX+10800163X+sp,4.611350304753166,0
U_10000867,8,C_course-v1:TsinghuaX+00680082X+sp,4.24543307068771,0
U_10000867,9,C_course-v1:TsinghuaX+TSINGHUA107+sp,4.100011237470165,0
U_10000867,10,C_course-v1:TsinghuaX+30700313X+sp,4.087755339414283,0
U_10000867,11,C_course-v1:TsinghuaX+30640014X+sp,4.031947305212254,0
U_10000867,12,C_course-v1:TsinghuaX+10800032X+sp,3.3957672305671043,0
U_10000867,13,C_course-v1:TsinghuaX+00040132X+sp,3.1431945119624674,0
U_10000867,14,C_course-v1:TsinghuaX+00690092X+sp,3.0403298512911663,0
U_10000867,15,C_course-v1:TsinghuaX+30806872X+sp,2.8276296967971337,0
U_10000867,16,C_course-v1:UQx+Think101x+sp,2.7329050761077234,0
U_10000867,17,C_course-v1:TsinghuaX+00690863X+sp,2.646614476238334,0
U_10000867,18,C_course-v1:TsinghuaX+80000271X+sp,2.5794468630317304,0
U_10000867,19,C_course-v1:TsinghuaX+30670043X+sp,1.9381709243720333,0
U_10000867,20,C_course-v1:SEU+00690803+Sp,1.8664430528180445,0
U_10000883,1,C_course-v1:TsinghuaX+20140064X+2018_sp,6.120461982667371,1
U_10000883,2,C_course-v1:TsinghuaX+30040323X+sp,5.906502143709536,0
U_10000883,3,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,5.302577473575417,0
U_10000883,4,C_course-v1:TsinghuaX+40990255+2019_T1,5.186163772794565,0
U_10000883,5,C_course-v1:TsinghuaX+80000271X+sp,4.910524009983303,0
U_10000883,6,C_course-v1:TsinghuaX+00990021X+2019_T1,4.203522975886417,0
U_10000883,7,C_course-v1:TsinghuaX+20140064_2X+2018_sp,3.400123504873736,0
U_10000883,8,C_course-v1:TsinghuaX+80515522X+sp,2.9972413037916663,0
U_10000883,9,C_course-v1:TsinghuaX+80000822X+sp,2.9563741353884323,0
U_10000883,10,C_course-v1:SYJU+030020406+2019_T1,2.467430855283451,0
U_10000883,11,C_course-v1:TsinghuaX+80000901X_1+sp,2.3283514336018323,0
U_10000883,12,C_course-v1:TsinghuaX+30640014X+sp,2.1526053774016436,0
U_10000883,13,C_course-v1:TsinghuaX+70120073X+sp,1.7005361112657666,0
U_10000883,14,C_course-v1:ZJUX+2017011101X+2017_T1,1.5906301967915533,0
U_10000883,15,C_course-v1:SPI+40281x+sp,1.324981104042077,0
U_10000883,16,C_course-v1:TsinghuaX+40050444X+sp,1.2858009064913953,0
U_10000883,17,C_course-v1:MITx+15_390_2x+sp,1.2534207157543646,0
U_10000883,18,C_course-v1:SPI+20170828001x+sp,1.1996430274393628,0
U_10000883,19,C_course-v1:PSFFC+2018102403X+2018_T2,1.151173592415855,0
U_10000883,20,C_course-v1:TsinghuaX+20120143X+sp,1.1191946921109497,0
U_10001009,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,16.166656126309814,0
U_10001009,2,C_course-v1:TsinghuaX+10421094X_2015_2+sp,8.462138924820923,0
U_10001009,3,C_course-v1:TsinghuaX+10430484X_2015_2+sp,4.784215041255077,0
U_10001009,4,C_course-v1:TsinghuaX+10421075X+2019_T1,4.040999064379966,0
U_10001009,5,C_course-v1:MITx+6_00_1x+sp,3.535423416599883,0
U_10001009,6,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,3.5197022696391755,1
U_10001009,7,C_course-v1:TsinghuaX+AP000005X+2019_T1,2.4603799075222224,0
U_10001009,8,C_course-v1:TsinghuaX+30240184+sp,1.812458713189386,0
U_10001009,9,C_course-v1:TsinghuaX+20120143X+sp,1.7128006743996247,0
U_10001009,10,C_course-v1:TsinghuaX+60240013X+sp,1.6834023914470995,0
U_10001009,11,C_course-v1:TsinghuaX+20250103X+sp,1.5648868784844865,0
U_10001009,12,C_course-v1:TsinghuaX+30640014X+sp,1.4657715716195119,0
U_10001009,13,C_course-v1:TsinghuaX+00690092X+sp,1.4478359484322598,0
U_10001009,14,C_course-v1:TsinghuaX+30240243X+sp,1.357904083452793,0
U_10001009,15,C_course-v1:TsinghuaX+20430064X+sp,1.3309496145535737,0
U_10001009,16,C_course-v1:TsinghuaX+90640012X+sp,1.305906097161649,0
U_10001009,17,C_course-v1:TsinghuaX+10430494X_2015_2+sp,1.2769795320591721,0
U_10001009,18,C_course-v1:TsinghuaX+20220332X+sp,1.174115666294525,0
U_10001009,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,1.1576318485997397,0
U_10001009,20,C_course-v1:TsinghuaX+AP000003X+2019_T1,1.1539196167430337,0
U_10001149,1,C_course-v1:TsinghuaX+30640014X+2019_T1,12.11157107068484,0
U_10001149,2,C_course-v1:TsinghuaX+90640012X+sp,10.891884739869473,0
U_10001149,3,C_course-v1:TsinghuaX+30700313X+sp,6.1608463230842725,0
U_10001149,4,C_course-v1:TsinghuaX+20220332X+sp,5.898748192410255,0
U_10001149,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,4.284192409380244,0
U_10001149,6,C_course-v1:TsinghuaX+00612642X+sp,3.7431438574760443,0
U_10001149,7,C_course-v1:MITx+6_00_1x+sp,2.906504419148162,0
U_10001149,8,C_course-v1:HUBU+2017022703X+sp,2.7237766976168976,0
U_10001149,9,C_course-v1:TsinghuaX+30240184+sp,1.9219783585061918,0
U_10001149,10,C_course-v1:UQx+Think101x+sp,1.5066434982235652,0
U_10001149,11,C_course-v1:TsinghuaX+80000271X+sp,1.4942289617809674,0
U_10001149,12,C_course-v1:CSU+2018020201X+sp,1.2546327710196379,0
U_10001149,13,C_course-v1:MITx+15_390_2x+sp,1.1837674026481289,0
U_10001149,14,C_course-v1:TsinghuaX+00740123_X+sp,1.1765336163479767,0
U_10001149,15,C_course-v1:TsinghuaX+00690863X+sp,1.0750047291817553,0
U_10001149,16,C_course-v1:TsinghuaX+10610193X+sp,1.0742827863378306,0
U_10001149,17,C_course-v1:TsinghuaX+20120143X+sp,0.9862685512526552,0
U_10001149,18,C_course-v1:FudanX+SOSC120007+sp,0.9318136871337415,0
U_10001149,19,C_course-v1:ZJFF+000516+sp,0.9147319867105678,0
U_10001149,20,C_course-v1:TsinghuaX+90640012X_1+2019_T1,0.9031304794487678,0
U_10001164,1,C_course-v1:ZUELX+B0601353+2018_T2,12.505352217973737,0
U_10001164,2,C_course-v1:TsinghuaX+30700313X+sp,6.761033962049355,0
U_10001164,3,C_course-v1:ZUELX+B0601353+2019_T1,5.597488539578824,0
U_10001164,4,C_course-v1:ZUELX+B0800280+sp,5.359932608798612,0
U_10001164,5,C_course-v1:TsinghuaX+40160092X+sp,4.093996608099614,0
U_10001164,6,C_course-v1:ZJFF+000516+sp,3.8607811701588965,0
U_10001164,7,C_course-v1:KMUSTX+8209001+sp,3.856489383691954,0
U_10001164,8,C_course-v1:MITx+15_390_2x+sp,3.8245417798632055,0
U_10001164,9,C_course-v1:TsinghuaX+00612642X+sp,3.422355703639832,0
U_10001164,10,C_course-v1:TsinghuaX+80590952X+sp,3.420913288883767,0
U_10001164,11,C_course-v1:TsinghuaX+80515522X+sp,2.6388834423348886,0
U_10001164,12,C_course-v1:FudanX+SOSC120007+sp,2.625892699866902,0
U_10001164,13,C_course-v1:UQx+Think101x+sp,2.4905273627623066,0
U_10001164,14,C_course-v1:TsinghuaX+80000271X+sp,2.301573632588771,0
U_10001164,15,C_course-v1:TsinghuaX+80611322X+sp,2.262443608570021,0
U_10001164,16,C_course-v1:TsinghuaX+00510663X+2019_T1,2.187910961951402,0
U_10001164,17,C_course-v1:ZUEL+B0680090+sp,2.1471521868735866,0
U_10001164,18,C_course-v1:XJTU+C00204+sp,2.007802236911461,0
U_10001164,19,C_course-v1:TsinghuaX+00690092X+sp,1.9799328976762942,0
U_10001164,20,C_course-v1:TsinghuaX+30640014X+sp,1.8609411374479994,0
U_10001191,1,C_course-v1:TsinghuaX+30240184+sp,15.071658500092095,0
U_10001191,2,C_course-v1:NJU+C1026+2016_T2,5.8150603700217145,1
U_10001191,3,C_course-v1:TsinghuaX+00740123_X+sp,5.2492626252220855,0
U_10001191,4,C_course-v1:TsinghuaX+34100325_X+sp,5.203788262384827,0
U_10001191,5,C_course-v1:SCUT+145033+sp,4.86099267053808,1
U_10001191,6,C_course-v1:TsinghuaX+30240184_2X+sp,4.334084260046304,0
U_10001191,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,3.8438099993194204,0
U_10001191,8,C_course-v1:UST+UST001+sp,3.4658812069727665,0
U_10001191,9,C_course-v1:MITx+6_00_1x+sp,3.1974260602966,0
U_10001191,10,C_course-v1:TsinghuaX+2018032801X+2018_T1,2.824394123638451,0
U_10001191,11,C_course-v1:BJUT+2140074001x+sp,1.9711207940068,0
U_10001191,12,C_course-v1:TsinghuaX+60240202X+sp,1.919827549055202,0
U_10001191,13,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,1.7914846230297938,0
U_10001191,14,C_course-v1:XJTU+COMP200853+sp,1.7735888346038315,0
U_10001191,15,C_course-v1:NBCC+NBCC000201+_sp,1.5871590224928724,0
U_10001191,16,C_course-v1:TsinghuaX+64100033X+SP,1.48833738469543,0
U_10001191,17,C_course-v1:XIYOU+20180208+sp,1.4132730518796057,0
U_10001191,18,C_course-v1:TsinghuaX+20240103X+2019_T1,1.300776211075717,0
U_10001191,19,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.2584738418555048,0
U_10001191,20,C_course-v1:SCUT+145055+sp,1.2456628573659994,0
U_10001302,1,C_course-v1:TsinghuaX+00612642X+sp,10.735003792089069,0
U_10001302,2,C_course-v1:TsinghuaX+80000901X_2+sp,6.679527470100763,0
U_10001302,3,C_course-v1:TsinghuaX+00690302_1+sp,5.550518167465241,0
U_10001302,4,C_course-v1:TsinghuaX+00691153X+sp,5.32261686416269,0
U_10001302,5,C_course-v1:TsinghuaX+00670122X+sp,3.772008809946264,0
U_10001302,6,C_course-v1:TsinghuaX+00690242+sp,3.3094148634375045,0
U_10001302,7,C_course-v1:TsinghuaX+00040132X+sp,3.09094284619046,0
U_10001302,8,C_course-v1:TsinghuaX+00690212X+sp,3.0430160681307665,0
U_10001302,9,C_course-v1:TsinghuaX+80000271X+sp,3.000713053461851,0
U_10001302,10,C_course-v1:TsinghuaX+20220332X+sp,3.000535337608486,0
U_10001302,11,C_course-v1:MIL+MIL2016001+sp,2.786219817704382,0
U_10001302,12,C_course-v1:TsinghuaX+00690863X+sp,2.7229820750305698,0
U_10001302,13,C_course-v1:TsinghuaX+30640014X+sp,2.579290507463718,0
U_10001302,14,C_course-v1:SEU+00690803+Sp,2.5464069079819884,0
U_10001302,15,C_course-v1:TsinghuaX+70660542X+2015_T2,2.318425568287961,0
U_10001302,16,C_course-v1:TsinghuaX+80515522X+sp,2.3158918194182574,0
U_10001302,17,C_course-v1:TsinghuaX+10610193X+sp,2.210955836790683,0
U_10001302,18,C_course-v1:TsinghuaX+80000901X_1+2019_T1,2.007764119005816,0
U_10001302,19,C_course-v1:TsinghuaX+10800163X+sp,1.9847807881948543,0
U_10001302,20,C_course-v1:TsinghuaX+00701032X+sp,1.9525633891527736,0
U_10001364,1,C_course-v1:TsinghuaX+30640014X+sp,13.65434905047672,0
U_10001364,2,C_course-v1:TsinghuaX+30700313X+2019_T1,9.977529641238894,0
U_10001364,3,C_course-v1:TsinghuaX+00612642X+sp,6.076610014030491,0
U_10001364,4,C_course-v1:NJU+2018032001X+sp,3.287275946663174,0
U_10001364,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,3.1257363334596255,0
U_10001364,6,C_course-v1:TsinghuaX+00690092X+sp,2.9996105917463165,0
U_10001364,7,C_course-v1:TsinghuaX+20220332X+sp,2.815364260536252,0
U_10001364,8,C_course-v1:UQx+Think101x+sp,2.6876043075753744,0
U_10001364,9,C_course-v1:TsinghuaX+10610193X+sp,1.8716697563872227,0
U_10001364,10,C_course-v1:SCUEC+0171229001+sp,1.7328763017319817,0
