user,rank,course,score,is_test_positive
U_10000566,1,C_course-v1:TsinghuaX+30640014X+2019_T1,1.0000001192092896,0
U_10000566,2,C_course-v1:HNU+HNU001+sp,0.5829662084579468,0
U_10000566,3,C_course-v1:RiceX+RELI157x+sp,0.565115213394165,0
U_10000566,4,C_course-v1:TsinghuaX+00690212X-2+sp,0.5533261895179749,0
U_10000566,5,C_course-v1:NCTU+wym+2019_T1,0.551349937915802,0
U_10000566,6,C_course-v1:HQU+20180307009+2019_T1,0.5355989336967468,0
U_10000566,7,C_course-v1:KMUSTX+1153036+2019_T1,0.5191420912742615,0
U_10000566,8,C_course-v1:TsinghuaX+00612642X+sp,0.5186166167259216,0
U_10000566,9,C_course-v1:TsinghuaX+00612642X+2019_T1,0.5186166167259216,0
U_10000566,10,C_course-v1:NBCCx+NBCC000002+2019_T1,0.5080743432044983,0
U_10000566,11,C_course-v1:LUIBE+2018080601+2019_T1,0.5054692029953003,0
U_10000566,12,C_course-v1:TsinghuaX+90640012X_1+2019_T1,0.49813398718833923,0
U_10000566,13,C_course-v1:TsinghuaX+AP000008X+2019_T1,0.49174556136131287,0
U_10000566,14,C_course-v1:TsinghuaX+00612643X+sp,0.4898805618286133,0
U_10000566,15,C_course-v1:TsinghuaX+00612643X+2019_T1,0.4898805618286133,0
U_10000566,16,C_course-v1:NCTU+lhtl+2019_T1,0.48694533109664917,0
U_10000566,17,C_course-v1:TsinghuaX+80515182X+2019_sp,0.4867434501647949,0
U_10000566,18,C_course-v1:MITx+15_671_1X+2019_T1,0.47977694869041443,0
U_10000566,19,C_course-v1:MITx+15_390x_1+2019_T1,0.4791141450405121,0
U_10000566,20,C_course-v1:BNU+2018091305X+2019_T1,0.4762741029262543,0
U_10000598,1,C_course-v1:TsinghuaX+70240183x_1+2019_T1,0.5737881064414978,0
U_10000598,2,C_course-v1:TsinghuaX+30240233X+2019_T1,0.5370904207229614,0
U_10000598,3,C_course-v1:SCUT+145055+sp,0.5079838037490845,0
U_10000598,4,C_course-v1:SCUT+145055+2018_T2,0.5079838037490845,0
U_10000598,5,C_course-v1:MITx+6_00_1x+sp,0.49070820212364197,0
U_10000598,6,C_course-v1:XJAU+246010007+2018_T2,0.4896332621574402,0
U_10000598,7,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.4801994562149048,0
U_10000598,8,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.4801994562149048,1
U_10000598,9,C_course-v1:TsinghuaX+20740084X+2019_T1,0.4801851809024811,0
U_10000598,10,C_course-v1:BIT+100070018+2019_T1,0.46980834007263184,0
U_10000598,11,C_course-v1:HBPU+20181226006X+2018_T2,0.4503251612186432,0
U_10000598,12,C_course-v1:TsinghuaX+20240103X+2019_T1,0.4439457654953003,0
U_10000598,13,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.4435652196407318,1
U_10000598,14,C_course-v1:TsinghuaX+00740043_2x+2019_T1,0.4435652196407318,0
U_10000598,15,C_course-v1:TsinghuaX+00740123_X+sp,0.4292566180229187,0
U_10000598,16,C_course-v1:TsinghuaX+00740123X+2019_T1,0.4292566180229187,0
U_10000598,17,C_course-v1:TsinghuaX+30240332+2019_T1,0.4243508279323578,0
U_10000598,18,C_course-v1:BIT+100070018+2019_T2,0.4122631847858429,0
U_10000598,19,C_course-v1:TsinghuaX+00740113_2X+sp,0.40431150794029236,0
U_10000598,20,C_course-v1:EST+20170914+sp,0.40189582109451294,0
U_10000657,1,C_course-v1:TsinghuaX+10421075X+2019_T1,0.7855823040008545,0
U_10000657,2,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.7849085330963135,1
U_10000657,3,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.6287887096405029,0
U_10000657,4,C_course-v1:DUT+3412113011+2019_T1,0.4712178707122803,0
U_10000657,5,C_course-v1:TsinghuaX+70150104X+2019_T1,0.4493405520915985,0
U_10000657,6,C_course-v1:TsinghuaX+10421094X+2019_T1,0.4399670362472534,0
U_10000657,7,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.4399670362472534,0
U_10000657,8,C_course-v1:USTC+AP000011X+2019_T1,0.4351947605609894,0
U_10000657,9,C_course-v1:TsinghuaX+10430575X+2019_T1,0.40208086371421814,0
U_10000657,10,C_course-v1:TsinghuaX+20430064X+sp,0.3920709490776062,0
U_10000657,11,C_course-v1:TsinghuaX+10421102x_2015_T2+sp,0.37668323516845703,0
U_10000657,12,C_course-v1:YSU+20180301002+2019_T1,0.3736516833305359,0
U_10000657,13,C_course-v1:TsinghuaX+60240013X+sp,0.37339237332344055,0
U_10000657,14,C_course-v1:TsinghuaX+20220214X+2019_T1,0.352843314409256,0
U_10000657,15,C_course-v1:MITx+6_002x+sp,0.351796418428421,0
U_10000657,16,C_course-v1:TsinghuaX+70150104_2X+2019_T1,0.34898173809051514,0
U_10000657,17,C_course-v1:TsinghuaX+20430054X1+sp,0.3479653596878052,0
U_10000657,18,C_course-v1:MITx+2_03x+sp,0.3458364009857178,0
U_10000657,19,C_course-v1:TsinghuaX+AP000004X+2019_T1,0.33322829008102417,0
U_10000657,20,C_course-v1:TsinghuaX+AP000013X+2019_T1,0.33322829008102417,0
U_10000658,1,C_course-v1:TsinghuaX+20240103X+2019_T1,0.4161160886287689,0
U_10000658,2,C_course-v1:EST+20170914+sp,0.40577346086502075,0
U_10000658,3,C_course-v1:TsinghuaX+30240332+2019_T1,0.40274590253829956,0
U_10000658,4,C_course-v1:TsinghuaX+20740084X+2019_T1,0.3958175778388977,0
U_10000658,5,C_course-v1:TsinghuaX+00740043_1x+2019_T1,0.39513713121414185,0
U_10000658,6,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.39513713121414185,0
U_10000658,7,C_course-v1:TsinghuaX+00740123X+2019_T1,0.38850125670433044,0
U_10000658,8,C_course-v1:TsinghuaX+00740123_X+sp,0.38850125670433044,0
U_10000658,9,C_course-v1:NBCC+NBCC000201+_sp,0.38068318367004395,0
U_10000658,10,C_course-v1:TsinghuaX+30240233X+2019_T1,0.37735167145729065,0
U_10000658,11,C_course-v1:SCUT+145223+2019_T1,0.37548625469207764,0
U_10000658,12,C_course-v1:TsinghuaX+20740042X+2019_T1,0.374033659696579,0
U_10000658,13,C_course-v1:BIT+100070018+2019_T1,0.37282121181488037,0
U_10000658,14,C_course-v1:TsinghuaX+30240184_2X+sp,0.3720622658729553,0
U_10000658,15,C_course-v1:XJAU+246010007+2018_T2,0.3701092004776001,0
U_10000658,16,C_course-v1:TsinghuaX+00740113_2X+sp,0.3686448931694031,0
U_10000658,17,C_course-v1:NBCC+031J33B00+sp,0.36605602502822876,0
U_10000658,18,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,0.3636118471622467,0
U_10000658,19,C_course-v1:TsinghuaX+00740043_2x+2019_T1,0.3636118471622467,0
U_10000658,20,C_course-v1:TsinghuaX+64100033X+SP,0.3625420928001404,0
U_10000719,1,C_course-v1:TsinghuaX+00690863X+sp,0.5725038051605225,0
U_10000719,2,C_course-v1:TsinghuaX+00690863X+2019_T1,0.5708285570144653,0
U_10000719,3,C_course-v1:SEU+00690803+2019_T1,0.5533081293106079,0
U_10000719,4,C_course-v1:SEU+00690803+Sp,0.5533081293106079,0
U_10000719,5,C_course-v1:SEU+00690803+sp,0.552757740020752,0
U_10000719,6,C_course-v1:TsinghuaX+00690302_1+sp,0.5277635455131531,0
U_10000719,7,C_course-v1:TsinghuaX+00690302_2+2019_T1,0.5203931331634521,0
U_10000719,8,C_course-v1:TsinghuaX+00690302_2+sp,0.5203931331634521,0
U_10000719,9,C_course-v1:CUC+119511+2019_T1,0.519687831401825,0
U_10000719,10,C_course-v1:GDUT+2018120405X+2019_T1,0.5140683054924011,0
U_10000719,11,C_course-v1:SichuanU+106588020+sp,0.5028954744338989,0
U_10000719,12,C_course-v1:IMUN+5016105+2019_T1,0.47016429901123047,0
U_10000719,13,C_course-v1:HQU+20180307006+2019_T1,0.44791609048843384,0
U_10000719,14,C_course-v1:CSMZXY+2018111301X+2019_T2,0.43602144718170166,0
U_10000719,15,C_course-v1:QHU+20180419+2019_T1,0.4299090504646301,0
U_10000719,16,C_course-v1:QHU+20180419+sp,0.4299090504646301,0
U_10000719,17,C_course-v1:MUC+050104+2019_T1,0.39970386028289795,0
U_10000719,18,C_course-v1:JNUX+jnu05011190X+sp,0.38730889558792114,0
U_10000719,19,C_course-v1:JNUX+jnu05011190X+2019_T1,0.38730889558792114,0
U_10000719,20,C_course-v1:CSU+2018020201X+sp,0.37788039445877075,0
U_10000867,1,C_course-v1:TsinghuaX+00691153X+2019_T1,1.0,0
U_10000867,2,C_course-v1:TsinghuaX+40670453X+2019_T1,0.5020968317985535,0
U_10000867,3,C_course-v1:TsinghuaX+30806872X+2019_T1,0.49517765641212463,0
U_10000867,4,C_course-v1:TsinghuaX+30806872X+sp,0.49517765641212463,0
U_10000867,5,C_course-v1:TsinghuaX+00690242+sp,0.4913977384567261,0
U_10000867,6,C_course-v1:TsinghuaX+00690242X+2019_T1,0.4913977384567261,0
U_10000867,7,C_course-v1:TsinghuaX+00690212X+sp,0.4799802601337433,0
U_10000867,8,C_course-v1:MUC+2018031801X+2019_T1,0.46234673261642456,0
U_10000867,9,C_course-v1:TsinghuaX+00670122X+sp,0.45874089002609253,0
U_10000867,10,C_course-v1:TsinghuaX+00670122X+2019_T1,0.45874089002609253,0
U_10000867,11,C_course-v1:TsinghuaX+10800163X+2019_T1,0.4557677209377289,0
U_10000867,12,C_course-v1:TsinghuaX+10800163X+sp,0.44953489303588867,0
U_10000867,13,C_course-v1:WellesleyX+ANTH207x+sp,0.4453093409538269,0
U_10000867,14,C_course-v1:TsinghuaX+00690342X+sp,0.4340154230594635,0
U_10000867,15,C_course-v1:TsinghuaX+00690342X+2019_T1,0.4340154230594635,0
U_10000867,16,C_course-v1:TsinghuaX+L061101X+sp,0.429088294506073,0
U_10000867,17,C_course-v1:ZZU+20180116001+2019_T1,0.42893072962760925,0
U_10000867,18,C_course-v1:QLU+2018122607X+2019_T1,0.4261751174926758,0
U_10000867,19,C_course-v1:nxu+2018122712+2019_T1,0.40181055665016174,0
U_10000867,20,C_course-v1:BNU+2018091304X+2019_T1,0.399497389793396,0
U_10000883,1,C_course-v1:TsinghuaX+40990255+2019_T1,0.43631285429000854,0
U_10000883,2,C_course-v1:TsinghuaX+00990021X+2019_T1,0.4166548550128937,0
U_10000883,3,C_course-v1:SYJU+030020406+2019_T1,0.3556326627731323,0
U_10000883,4,C_course-v1:PSFFC+2018102403X+2018_T2,0.284169465303421,0
U_10000883,5,C_course-v1:TsinghuaX+80000271X+sp,0.2737630009651184,0
U_10000883,6,C_course-v1:TsinghuaX+80000271X+2019_T1,0.2737630009651184,0
U_10000883,7,C_course-v1:PSFFC+2018102404X+2018_T2,0.24140149354934692,0
U_10000883,8,C_course-v1:TsinghuaX+80000822X+sp,0.23638951778411865,0
U_10000883,9,C_course-v1:TsinghuaX+80000822X+2019_T1,0.23638951778411865,0
U_10000883,10,C_course-v1:HNU+20180529001+2019_T1,0.22409725189208984,0
U_10000883,11,C_course-v1:TsinghuaX+00670122+sp,0.21766534447669983,0
U_10000883,12,C_course-v1:TsinghuaX+00670122+2019_T1,0.21766534447669983,0
U_10000883,13,C_course-v1:PSFFC+2018102402X+2018_T2,0.21457409858703613,0
U_10000883,14,C_course-v1:HNU+AR03015+2019_T1,0.21208101511001587,0
U_10000883,15,C_course-v1:BNU+ENV21105101+2019_T1,0.21120519936084747,0
U_10000883,16,C_course-v1:BNU+ENV13018+2019_T1,0.2108524739742279,0
U_10000883,17,C_course-v1:SichuanU+306197030+2019_T1,0.21049901843070984,0
U_10000883,18,C_course-v1:TsinghuaX+80515522X+sp,0.21039071679115295,0
U_10000883,19,C_course-v1:JNUX+jnu2017001X+2019_T1,0.20954233407974243,0
U_10000883,20,C_course-v1:HEBUT+20180208006+2019_T1,0.20783880352973938,0
U_10001009,1,C_course-v1:TsinghuaX+10421075X+2019_T1,0.996207594871521,0
U_10001009,2,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.6965389251708984,0
U_10001009,3,C_course-v1:TsinghuaX+10421084X_2015_2+sp,0.5698153972625732,0
U_10001009,4,C_course-v1:TsinghuaX+10421084X+2019_T1,0.5698153972625732,0
U_10001009,5,C_course-v1:DUT+3412113011+2019_T1,0.5160917043685913,0
U_10001009,6,C_course-v1:TsinghuaX+70150104X+2019_T1,0.46636253595352173,0
U_10001009,7,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.4058108329772949,0
U_10001009,8,C_course-v1:TsinghuaX+10421094X+2019_T1,0.4058108329772949,0
U_10001009,9,C_course-v1:TsinghuaX+60240013X+sp,0.3949190080165863,0
U_10001009,10,C_course-v1:TsinghuaX+10430575X+2019_T1,0.38978415727615356,0
U_10001009,11,C_course-v1:USTC+AP000011X+2019_T1,0.38864007592201233,0
U_10001009,12,C_course-v1:TsinghuaX+20430064X+sp,0.3744960427284241,0
U_10001009,13,C_course-v1:TsinghuaX+70150104_2X+2019_T1,0.35218966007232666,0
U_10001009,14,C_course-v1:TsinghuaX+10421102x_2015_T2+sp,0.35075441002845764,0
U_10001009,15,C_course-v1:TsinghuaX+20220214X+2019_T1,0.3427886366844177,0
U_10001009,16,C_course-v1:MITx+6_002x+sp,0.3399626910686493,0
U_10001009,17,C_course-v1:MITx+2_03x+sp,0.3392702043056488,0
U_10001009,18,C_course-v1:YSU+20180301002+2019_T1,0.3390537202358246,0
U_10001009,19,C_course-v1:TsinghuaX+20430054X1+sp,0.3376666009426117,0
U_10001009,20,C_course-v1:TsinghuaX+AP000004X+2019_T1,0.3198823034763336,0
U_10001149,1,C_course-v1:TsinghuaX+30640014X+2019_T1,1.0000001192092896,0
U_10001149,2,C_course-v1:HNU+HNU001+sp,0.5829662084579468,0
U_10001149,3,C_course-v1:RiceX+RELI157x+sp,0.565115213394165,0
U_10001149,4,C_course-v1:TsinghuaX+00690212X-2+sp,0.5533261895179749,0
U_10001149,5,C_course-v1:NCTU+wym+2019_T1,0.551349937915802,0
U_10001149,6,C_course-v1:HQU+20180307009+2019_T1,0.5355989336967468,0
U_10001149,7,C_course-v1:KMUSTX+1153036+2019_T1,0.5191420912742615,0
U_10001149,8,C_course-v1:TsinghuaX+00612642X+sp,0.5186166167259216,0
U_10001149,9,C_course-v1:TsinghuaX+00612642X+2019_T1,0.5186166167259216,0
U_10001149,10,C_course-v1:NBCCx+NBCC000002+2019_T1,0.5080743432044983,0
U_10001149,11,C_course-v1:LUIBE+2018080601+2019_T1,0.5054692029953003,0
U_10001149,12,C_course-v1:TsinghuaX+90640012X_1+2019_T1,0.49813398718833923,0
U_10001149,13,C_course-v1:TsinghuaX+AP000008X+2019_T1,0.49174556136131287,0
U_10001149,14,C_course-v1:TsinghuaX+00612643X+sp,0.4898805618286133,0
U_10001149,15,C_course-v1:TsinghuaX+00612643X+2019_T1,0.4898805618286133,0
U_10001149,16,C_course-v1:NCTU+lhtl+2019_T1,0.48694533109664917,0
U_10001149,17,C_course-v1:TsinghuaX+80515182X+2019_sp,0.4867434501647949,0
U_10001149,18,C_course-v1:MITx+15_671_1X+2019_T1,0.47977694869041443,0
U_10001149,19,C_course-v1:MITx+15_390x_1+2019_T1,0.4791141450405121,0
U_10001149,20,C_course-v1:BNU+2018091305X+2019_T1,0.4762741029262543,0
U_10001164,1,C_course-v1:ZUELX+B0601353+2018_T2,0.9912478923797607,0
U_10001164,2,C_course-v1:ZUELX+B0601353+2019_T1,0.9912478923797607,0
U_10001164,3,C_course-v1:BNU+0210021441+2019_T1,0.45304861664772034,0
U_10001164,4,C_course-v1:HUBU+20190124X+2019_T1,0.3343883752822876,0
U_10001164,5,C_course-v1:TsinghuaX+8070071302+2019_T1,0.3159959614276886,0
U_10001164,6,C_course-v1:TsinghuaX+00510663X+2019_T1,0.3153528571128845,0
U_10001164,7,C_course-v1:NJU+2018032001X+sp,0.3098241090774536,0
U_10001164,8,C_course-v1:TsinghuaX+30700313X+2019_T1,0.2982155978679657,0
U_10001164,9,C_course-v1:TsinghuaX+30700313X+sp,0.2982155978679657,0
U_10001164,10,C_course-v1:TsinghuaX+02070251X+sp,0.2968580722808838,0
U_10001164,11,C_course-v1:TsinghuaX+02070251X+2019_T1,0.2968580722808838,0
U_10001164,12,C_course-v1:UQx+Crime101x+sp,0.29489666223526,0
U_10001164,13,C_course-v1:KMUSTX+1153036+2019_T1,0.2937748432159424,0
U_10001164,14,C_course-v1:HQU+20180307009+2019_T1,0.29306504130363464,0
U_10001164,15,C_course-v1:SXPI+20171101005+2018_T2,0.2927905023097992,0
U_10001164,16,C_course-v1:HNU+HNU001+sp,0.28838875889778137,0
U_10001164,17,C_course-v1:TsinghuaX+00510888X+2019_T1,0.28544187545776367,0
U_10001164,18,C_course-v1:TsinghuaX+8070071301+2019_T1,0.2851085066795349,0
U_10001164,19,C_course-v1:TsinghuaX+2070071X+2017_T1,0.28070491552352905,0
U_10001164,20,C_course-v1:CSU+20180918X+2018_T2,0.2676353454589844,0
U_10001191,1,C_course-v1:TsinghuaX+64100033X+SP,0.4538280963897705,0
U_10001191,2,C_course-v1:TsinghuaX+64100033X+2019_T1,0.4538280963897705,0
U_10001191,3,C_course-v1:TsinghuaX+30240332+2019_T1,0.45186832547187805,0
U_10001191,4,C_course-v1:TsinghuaX+60240202X+sp,0.44685328006744385,0
U_10001191,5,C_course-v1:SCUT+145223+2019_T1,0.4465135931968689,0
U_10001191,6,C_course-v1:NBCC+NBCC000201+_sp,0.4366008937358856,0
U_10001191,7,C_course-v1:TsinghuaX+20740084X+2019_T1,0.4353958070278168,0
U_10001191,8,C_course-v1:TsinghuaX+20240103X+2019_T1,0.4349793493747711,0
U_10001191,9,C_course-v1:TsinghuaX+20740042X+2019_T1,0.42981505393981934,0
U_10001191,10,C_course-v1:TsinghuaX+00740123_X+sp,0.4294758141040802,0
U_10001191,11,C_course-v1:TsinghuaX+00740123X+2019_T1,0.4294758141040802,0
U_10001191,12,C_course-v1:BJUT+2140074001x+sp,0.4201086759567261,0
U_10001191,13,C_course-v1:EST+20170914+sp,0.41848450899124146,0
U_10001191,14,C_course-v1:NJU+C1026+2016_T2,0.41803044080734253,1
U_10001191,15,C_course-v1:TsinghuaX+00740113_2X+sp,0.41308775544166565,0
U_10001191,16,C_course-v1:NBCC+031J33B00+sp,0.4117191731929779,0
U_10001191,17,C_course-v1:BerkeleyX+CS169_1X+sp,0.4081037938594818,0
U_10001191,18,C_course-v1:TsinghuaX+THU201606X+2019_T1,0.40705037117004395,0
U_10001191,19,C_course-v1:USTC+2017011402X+2017_T1,0.4056214988231659,0
U_10001191,20,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,0.4010652005672455,0
U_10001302,1,C_course-v1:TsinghuaX+00612643X+2019_T1,0.38815176486968994,0
U_10001302,2,C_course-v1:TsinghuaX+00612642X+2019_T1,0.3430795669555664,0
U_10001302,3,C_course-v1:TsinghuaX+00612642X+sp,0.3430795669555664,0
U_10001302,4,C_course-v1:TsinghuaX+30806872X+2019_T1,0.3358596861362457,0
U_10001302,5,C_course-v1:TsinghuaX+00690212X-2+sp,0.3313056230545044,0
U_10001302,6,C_course-v1:TsinghuaX+00690302_2+2019_T1,0.3251406252384186,0
U_10001302,7,C_course-v1:NCTU+wym+2019_T1,0.31616222858428955,0
U_10001302,8,C_course-v1:HNU+GE14068+2019_T1,0.2960578501224518,0
U_10001302,9,C_course-v1:NBCCx+NBCC000002+2019_T1,0.29425889253616333,0
U_10001302,10,C_course-v1:TsinghuaX+30640014X+2019_T1,0.29371151328086853,0
U_10001302,11,C_course-v1:TsinghuaX+30640014X+sp,0.29371151328086853,0
U_10001302,12,C_course-v1:HNU+HNU001+sp,0.2927650511264801,0
U_10001302,13,C_course-v1:TsinghuaX+00690212X+sp,0.29198285937309265,0
U_10001302,14,C_course-v1:SXPI+20171101005+2018_T2,0.28879037499427795,0
U_10001302,15,C_course-v1:XJTU+C00204+sp,0.287728875875473,0
U_10001302,16,C_course-v1:XJTU+C00204+2019_T1,0.287728875875473,0
U_10001302,17,C_course-v1:RiceX+RELI157x+sp,0.2866324484348297,0
U_10001302,18,C_course-v1:TsinghuaX+80515182X+2019_sp,0.2845551669597626,0
U_10001302,19,C_course-v1:HQU+20180307009+2019_T1,0.28365185856819153,0
U_10001302,20,C_course-v1:TsinghuaX+TSINGHUA107+sp,0.2786785960197449,0
U_10001364,1,C_course-v1:TsinghuaX+30700313X+2019_T1,1.0000004768371582,0
U_10001364,2,C_course-v1:CIE+CIE2017001+2019_T1,0.4317830502986908,0
U_10001364,3,C_course-v1:NJU+2018032001X+sp,0.4314934015274048,0
