user,rank,course,score,is_test_positive
U_10000658,8,C_course-v1:MITx+6_00_1x+sp,1.5277683810723477,0
U_10000658,9,C_course-v1:SCUT+145033+sp,1.2565081790430155,0
U_10000658,10,C_course-v1:TsinghuaX+30240184_2X+sp,1.2346415795611825,0
U_10000658,11,C_course-v1:TsinghuaX+20250064+sp,0.9899821256530181,0
U_10000658,12,C_course-v1:CQU+MATH20041X+2019_T1,0.9555899229294259,0
U_10000658,13,C_course-v1:NBCC+NBCC000201+_sp,0.7059314834303625,0
U_10000658,14,C_course-v1:UESTC+2017071301X+sp,0.5401098706745634,0
U_10000658,15,C_course-v1:XIYOU+20180208+sp,0.5208226531063567,0
U_10000658,16,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,0.518790180647652,0
U_10000658,17,C_course-v1:TsinghuaX+44100343X+2019_T1,0.511039153772151,0
U_10000658,18,C_course-v1:TsinghuaX+30640014X+sp,0.47848739188622097,0
U_10000658,19,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.477203234129164,0
U_10000658,20,C_course-v1:TsinghuaX+60240013X+sp,0.3310455386111175,0
U_10000719,1,C_course-v1:BFU+15023710+2019_T1,0.0,0
U_10000719,2,C_course-v1:ACCA+FA1_X+sp,0.0,0
U_10000719,3,C_course-v1:ACCA+FA1_X_en+2019_T1,0.0,0
U_10000719,4,C_course-v1:ACCA+FA2_X+2019_T1,0.0,0
U_10000719,5,C_course-v1:ACCA+FA2_X+sp,0.0,0
U_10000719,6,C_course-v1:ACCA+FA2_X_en+2019_T1,0.0,0
U_10000719,7,C_course-v1:ACCA+MA1_X+2019_T1,0.0,0
U_10000719,8,C_course-v1:ACCA+MA1_X+sp,0.0,0
U_10000719,9,C_course-v1:ACCA+MA1_X_en+2019_T1,0.0,0
U_10000719,10,C_course-v1:ACCA+MA2_X+2019_T1,0.0,0
U_10000719,11,C_course-v1:ACCA+MA2_X+sp,0.0,0
U_10000719,12,C_course-v1:ACCA+MA2_X_en+2019_T1,0.0,0
U_10000719,13,C_course-v1:AdelaideX+Wine101x+sp,0.0,0
U_10000719,14,C_course-v1:AdelaideX+humbio101+sp,0.0,0
U_10000719,15,C_course-v1:BFU+15002360+2019_T1,0.0,0
U_10000719,16,C_course-v1:BJTU+2017052601X+2019_T1,0.0,0
U_10000719,17,C_course-v1:btbu+20181228+2019_T1,0.0,0
U_10000719,18,C_course-v1:BFU+2018122709+2018_T2,0.0,0
U_10000719,19,C_course-v1:BFU+2018122709+2019_T1,0.0,0
U_10000719,20,C_course-v1:BFU+2018122710+2019_T1,0.0,0
U_10000867,1,C_course-v1:BFU+15023710+2019_T1,0.0,0
U_10000867,2,C_course-v1:ACCA+FA1_X+sp,0.0,0
U_10000867,3,C_course-v1:ACCA+FA1_X_en+2019_T1,0.0,0
U_10000867,4,C_course-v1:ACCA+FA2_X+2019_T1,0.0,0
U_10000867,5,C_course-v1:ACCA+FA2_X+sp,0.0,0
U_10000867,6,C_course-v1:ACCA+FA2_X_en+2019_T1,0.0,0
U_10000867,7,C_course-v1:ACCA+MA1_X+2019_T1,0.0,0
U_10000867,8,C_course-v1:ACCA+MA1_X+sp,0.0,0
U_10000867,9,C_course-v1:ACCA+MA1_X_en+2019_T1,0.0,0
U_10000867,10,C_course-v1:ACCA+MA2_X+2019_T1,0.0,0
U_10000867,11,C_course-v1:ACCA+MA2_X+sp,0.0,0
U_10000867,12,C_course-v1:ACCA+MA2_X_en+2019_T1,0.0,0
U_10000867,13,C_course-v1:AdelaideX+Wine101x+sp,0.0,0
U_10000867,14,C_course-v1:AdelaideX+humbio101+sp,0.0,0
U_10000867,15,C_course-v1:BFU+15002360+2019_T1,0.0,0
U_10000867,16,C_course-v1:BJTU+2017052601X+2019_T1,0.0,0
U_10000867,17,C_course-v1:btbu+20181228+2019_T1,0.0,0
U_10000867,18,C_course-v1:BFU+2018122709+2018_T2,0.0,0
U_10000867,19,C_course-v1:BFU+2018122709+2019_T1,0.0,0
U_10000867,20,C_course-v1:BFU+2018122710+2019_T1,0.0,0
U_10000883,1,C_course-v1:TsinghuaX+40990255+2019_T1,7.078937261574582,0
U_10000883,2,C_course-v1:TsinghuaX+20140064X+2018_sp,6.536536894334285,1
U_10000883,3,C_course-v1:TsinghuaX+00990021X+2019_T1,6.017656729081635,0
U_10000883,4,C_course-v1:TsinghuaX+30040323X+sp,5.953112875702432,0
U_10000883,5,C_course-v1:TsinghuaX+20140064_2X+2018_sp,4.5153806647839305,0
U_10000883,6,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,4.251710864431899,0
U_10000883,7,C_course-v1:SYJU+030020406+2019_T1,3.7857416907218053,0
U_10000883,8,C_course-v1:TsinghuaX+80000271X+sp,3.4261390305912576,0
U_10000883,9,C_course-v1:TsinghuaX+80000822X+sp,3.2134523951282956,0
U_10000883,10,C_course-v1:TsinghuaX+80515522X+sp,2.069685395398296,0
U_10000883,11,C_course-v1:TsinghuaX+80000901X_1+sp,1.8167649405193185,0
U_10000883,12,C_course-v1:DelftX+ET3034x+sp,1.7169101844073884,0
U_10000883,13,C_course-v1:TsinghuaX+40140632X+2019_T1,1.5491552752203235,0
U_10000883,14,C_course-v1:TsinghuaX+80140242+sp,1.477378904710438,0
U_10000883,15,C_course-v1:TsinghuaX+70120073X+sp,1.4071596153891828,0
U_10000883,16,C_course-v1:ZJUX+2017011101X+2017_T1,1.3561792837320081,0
U_10000883,17,C_course-v1:SPI+40281x+sp,1.3124164249793817,0
U_10000883,18,C_course-v1:PSFFC+2018102403X+2018_T2,1.3072197641657515,0
U_10000883,19,C_course-v1:TsinghuaX+Grasshopper101+2019_T1,1.275629105464044,0
U_10000883,20,C_course-v1:SPI+20170828001x+sp,1.2504738864904512,0
U_10001009,1,C_course-v1:BFU+15023710+2019_T1,0.0,0
U_10001009,2,C_course-v1:ACCA+FA1_X+sp,0.0,0
U_10001009,3,C_course-v1:ACCA+FA1_X_en+2019_T1,0.0,0
U_10001009,4,C_course-v1:ACCA+FA2_X+2019_T1,0.0,0
U_10001009,5,C_course-v1:ACCA+FA2_X+sp,0.0,0
U_10001009,6,C_course-v1:ACCA+FA2_X_en+2019_T1,0.0,0
U_10001009,7,C_course-v1:ACCA+MA1_X+2019_T1,0.0,0
U_10001009,8,C_course-v1:ACCA+MA1_X+sp,0.0,0
U_10001009,9,C_course-v1:ACCA+MA1_X_en+2019_T1,0.0,0
U_10001009,10,C_course-v1:ACCA+MA2_X+2019_T1,0.0,0
U_10001009,11,C_course-v1:ACCA+MA2_X+sp,0.0,0
U_10001009,12,C_course-v1:ACCA+MA2_X_en+2019_T1,0.0,0
U_10001009,13,C_course-v1:AdelaideX+Wine101x+sp,0.0,0
U_10001009,14,C_course-v1:AdelaideX+humbio101+sp,0.0,0
U_10001009,15,C_course-v1:BFU+15002360+2019_T1,0.0,0
U_10001009,16,C_course-v1:BJTU+2017052601X+2019_T1,0.0,0
U_10001009,17,C_course-v1:btbu+20181228+2019_T1,0.0,0
U_10001009,18,C_course-v1:BFU+2018122709+2018_T2,0.0,0
U_10001009,19,C_course-v1:BFU+2018122709+2019_T1,0.0,0
U_10001009,20,C_course-v1:BFU+2018122710+2019_T1,0.0,0
U_10001149,1,C_course-v1:BFU+15023710+2019_T1,0.0,0
U_10001149,2,C_course-v1:ACCA+FA1_X+sp,0.0,0
U_10001149,3,C_course-v1:ACCA+FA1_X_en+2019_T1,0.0,0
U_10001149,4,C_course-v1:ACCA+FA2_X+2019_T1,0.0,0
U_10001149,5,C_course-v1:ACCA+FA2_X+sp,0.0,0
U_10001149,6,C_course-v1:ACCA+FA2_X_en+2019_T1,0.0,0
U_10001149,7,C_course-v1:ACCA+MA1_X+2019_T1,0.0,0
U_10001149,8,C_course-v1:ACCA+MA1_X+sp,0.0,0
U_10001149,9,C_course-v1:ACCA+MA1_X_en+2019_T1,0.0,0
U_10001149,10,C_course-v1:ACCA+MA2_X+2019_T1,0.0,0
U_10001149,11,C_course-v1:ACCA+MA2_X+sp,0.0,0
U_10001149,12,C_course-v1:ACCA+MA2_X_en+2019_T1,0.0,0
U_10001149,13,C_course-v1:AdelaideX+Wine101x+sp,0.0,0
U_10001149,14,C_course-v1:AdelaideX+humbio101+sp,0.0,0
U_10001149,15,C_course-v1:BFU+15002360+2019_T1,0.0,0
U_10001149,16,C_course-v1:BJTU+2017052601X+2019_T1,0.0,0
U_10001149,17,C_course-v1:btbu+20181228+2019_T1,0.0,0
U_10001149,18,C_course-v1:BFU+2018122709+2018_T2,0.0,0
U_10001149,19,C_course-v1:BFU+2018122709+2019_T1,0.0,0
U_10001149,20,C_course-v1:BFU+2018122710+2019_T1,0.0,0
U_10001164,1,C_course-v1:BFU+15023710+2019_T1,0.0,0
U_10001164,2,C_course-v1:ACCA+FA1_X+sp,0.0,0
U_10001164,3,C_course-v1:ACCA+FA1_X_en+2019_T1,0.0,0
U_10001164,4,C_course-v1:ACCA+FA2_X+2019_T1,0.0,0
U_10001164,5,C_course-v1:ACCA+FA2_X+sp,0.0,0
U_10001164,6,C_course-v1:ACCA+FA2_X_en+2019_T1,0.0,0
U_10001164,7,C_course-v1:ACCA+MA1_X+2019_T1,0.0,0
U_10001164,8,C_course-v1:ACCA+MA1_X+sp,0.0,0
U_10001164,9,C_course-v1:ACCA+MA1_X_en+2019_T1,0.0,0
U_10001164,10,C_course-v1:ACCA+MA2_X+2019_T1,0.0,0
U_10001164,11,C_course-v1:ACCA+MA2_X+sp,0.0,0
U_10001164,12,C_course-v1:ACCA+MA2_X_en+2019_T1,0.0,0
U_10001164,13,C_course-v1:AdelaideX+Wine101x+sp,0.0,0
U_10001164,14,C_course-v1:AdelaideX+humbio101+sp,0.0,0
U_10001164,15,C_course-v1:BFU+15002360+2019_T1,0.0,0
U_10001164,16,C_course-v1:BJTU+2017052601X+2019_T1,0.0,0
U_10001164,17,C_course-v1:btbu+20181228+2019_T1,0.0,0
U_10001164,18,C_course-v1:BFU+2018122709+2018_T2,0.0,0
U_10001164,19,C_course-v1:BFU+2018122709+2019_T1,0.0,0
U_10001164,20,C_course-v1:BFU+2018122710+2019_T1,0.0,0
U_10001191,1,C_course-v1:TsinghuaX+30240184+sp,16.69941649376572,0
U_10001191,2,C_course-v1:NJU+C1026+2016_T2,7.405104609277241,1
U_10001191,3,C_course-v1:TsinghuaX+34100325_X+sp,6.581235175976633,0
U_10001191,4,C_course-v1:SCUT+145033+sp,6.556213489509188,1
U_10001191,5,C_course-v1:TsinghuaX+00740123_X+sp,6.535492287946971,0
U_10001191,6,C_course-v1:TsinghuaX+30240184_2X+sp,5.772076512746028,0
U_10001191,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,5.366198466317277,0
U_10001191,8,C_course-v1:UST+UST001+sp,4.213936620985771,0
U_10001191,9,C_course-v1:TsinghuaX+2018032801X+2018_T1,3.789814183737314,0
U_10001191,10,C_course-v1:MITx+6_00_1x+sp,3.742543259835869,0
U_10001191,11,C_course-v1:BJUT+2140074001x+sp,2.886556768271096,0
U_10001191,12,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,2.6555676793089305,0
U_10001191,13,C_course-v1:TsinghuaX+60240202X+sp,2.372206566847866,0
U_10001191,14,C_course-v1:XJTU+COMP200853+sp,2.241413861254466,0
U_10001191,15,C_course-v1:NBCC+NBCC000201+_sp,2.0974088991172324,0
U_10001191,16,C_course-v1:XIYOU+20180208+sp,2.066846948694386,0
U_10001191,17,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.984354854135461,0
U_10001191,18,C_course-v1:TsinghuaX+64100033X+SP,1.9200076255939558,0
U_10001191,19,C_course-v1:SCUT+145055+sp,1.8656191146810506,0
U_10001191,20,C_course-v1:TsinghuaX+20240103X+2019_T1,1.6985206226184695,0
U_10001302,1,C_course-v1:TsinghuaX+00690302_1+sp,5.271378325053271,0
U_10001302,2,C_course-v1:TsinghuaX+00612642X+sp,5.146349482770116,0
U_10001302,3,C_course-v1:TsinghuaX+80000901X_2+sp,3.8210388651990264,0
U_10001302,4,C_course-v1:TsinghuaX+00691153X+sp,3.001205505773792,0
U_10001302,5,C_course-v1:TsinghuaX+70660542X+2015_T2,2.1355490281003995,0
U_10001302,6,C_course-v1:TsinghuaX+00670122X+sp,1.9548820096624142,0
U_10001302,7,C_course-v1:MIL+MIL2016001+sp,1.9497945729040735,0
U_10001302,8,C_course-v1:TsinghuaX+00040132X+sp,1.8554181663266613,0
U_10001302,9,C_course-v1:TsinghuaX+00690242+sp,1.5817433166619115,0
U_10001302,10,C_course-v1:TsinghuaX+80000271X+sp,1.5215852232750426,0
U_10001302,11,C_course-v1:TsinghuaX+20220332X+sp,1.4746941010682724,0
U_10001302,12,C_course-v1:TsinghuaX+00690212X+sp,1.407136909612753,0
U_10001302,13,C_course-v1:GZHU+136300904+sp,1.329330015649368,0
U_10001302,14,C_course-v1:SEU+00690803+Sp,1.2647931190765727,0
U_10001302,15,C_course-v1:TsinghuaX+80515522X+sp,1.256981469693808,0
U_10001302,16,C_course-v1:TsinghuaX+10800163X+sp,1.1707703021055844,0
U_10001302,17,C_course-v1:TsinghuaX+80000901X_1+2019_T1,1.1246083458062484,0
U_10001302,18,C_course-v1:TsinghuaX+80611322X+sp,0.9849742233029248,0
U_10001302,19,C_course-v1:TsinghuaX+10610183_2X+sp,0.9677593776398347,0
U_10001302,20,C_course-v1:TsinghuaX+10610193X+sp,0.951829772839432,0
U_10001364,1,C_course-v1:BFU+15023710+2019_T1,0.0,0
U_10001364,2,C_course-v1:ACCA+FA1_X+sp,0.0,0
U_10001364,3,C_course-v1:ACCA+FA1_X_en+2019_T1,0.0,0
U_10001364,4,C_course-v1:ACCA+FA2_X+2019_T1,0.0,0
U_10001364,5,C_course-v1:ACCA+FA2_X+sp,0.0,0
U_10001364,6,C_course-v1:ACCA+FA2_X_en+2019_T1,0.0,0
U_10001364,7,C_course-v1:ACCA+MA1_X+2019_T1,0.0,0
U_10001364,8,C_course-v1:ACCA+MA1_X+sp,0.0,0
U_10001364,9,C_course-v1:ACCA+MA1_X_en+2019_T1,0.0,0
U_10001364,10,C_course-v1:ACCA+MA2_X+2019_T1,0.0,0
U_10001364,11,C_course-v1:ACCA+MA2_X+sp,0.0,0
U_10001364,12,C_course-v1:ACCA+MA2_X_en+2019_T1,0.0,0
U_10001364,13,C_course-v1:AdelaideX+Wine101x+sp,0.0,0
U_10001364,14,C_course-v1:AdelaideX+humbio101+sp,0.0,0
U_10001364,15,C_course-v1:BFU+15002360+2019_T1,0.0,0
U_10001364,16,C_course-v1:BJTU+2017052601X+2019_T1,0.0,0
U_10001364,17,C_course-v1:btbu+20181228+2019_T1,0.0,0
U_10001364,18,C_course-v1:BFU+2018122709+2018_T2,0.0,0
U_10001364,19,C_course-v1:BFU+2018122709+2019_T1,0.0,0
U_10001364,20,C_course-v1:BFU+2018122710+2019_T1,0.0,0
U_1000149,1,C_course-v1:TsinghuaX+20250103X+sp,5.934465832802364,1
U_1000149,2,C_course-v1:TsinghuaX+30240184_2X+sp,2.720163793955225,0
U_1000149,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,2.6510483650553347,0
U_1000149,4,C_course-v1:CQU+MATH20041X+2019_T1,1.797124885517413,1
U_1000149,5,C_course-v1:HEBNU+2017011901X+sp,1.5992324412475025,1
U_1000149,6,C_course-v1:TsinghuaX+30240243X+sp,1.540808298482318,0
