user,rank,course,score,is_test_positive
U_10000205,16,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.7068302970476883,0
U_10000205,17,C_course-v1:TsinghuaX+60240202X+sp,0.7033980967143002,0
U_10000205,18,C_course-v1:TsinghuaX+80150193X+sp,0.6711642608570417,0
U_10000205,19,C_course-v1:TsinghuaX+10421094X_2015_2+sp,0.6617484498464132,0
U_10000205,20,C_course-v1:TsinghuaX+10430494X_2015_2+sp,0.5647412975486233,0
U_10000325,1,C_course-v1:SCUT+145055+sp,18.81705025453691,0
U_10000325,2,C_course-v1:TsinghuaX+30240184_2X+sp,17.78044809149611,0
U_10000325,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,11.053917038591685,1
U_10000325,4,C_course-v1:TsinghuaX+30240243X+sp,10.193727855504031,0
U_10000325,5,C_course-v1:TsinghuaX+00740123_X+sp,7.036528648348179,0
U_10000325,6,C_course-v1:MITx+6_00_1x+sp,6.254823533943563,0
U_10000325,7,C_course-v1:SCUT+145033+sp,5.6960736955816476,1
U_10000325,8,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,4.21828055649795,0
U_10000325,9,C_course-v1:TsinghuaX+34100325_X+sp,2.893112517595314,0
U_10000325,10,C_course-v1:TsinghuaX+2018032801X+2018_T1,2.884112126347434,0
U_10000325,11,C_course-v1:TsinghuaX+20250103X+sp,2.419169979933265,0
U_10000325,12,C_course-v1:TsinghuaX+20250064+sp,2.015267710700496,0
U_10000325,13,C_course-v1:NJU+C1026+2016_T2,2.0137512588011406,0
U_10000325,14,C_course-v1:TsinghuaX+00740113_1X+sp,1.7597515142281703,0
U_10000325,15,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.6075472388966152,0
U_10000325,16,C_course-v1:TsinghuaX+60240013X+sp,1.5875087528145406,0
U_10000325,17,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.4765594843049412,0
U_10000325,18,C_course-v1:UST+UST001+sp,1.4055065567711953,0
U_10000325,19,C_course-v1:TsinghuaX+60240202X+sp,1.3560268094488257,0
U_10000325,20,C_course-v1:TsinghuaX+10430494X_2015_2+sp,1.3335107509435382,0
U_10000462,1,C_course-v1:TsinghuaX+30240184+sp,15.33234219282125,0
U_10000462,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,12.244517837600906,0
U_10000462,3,C_course-v1:TsinghuaX+20250064+sp,11.6389946773579,0
U_10000462,4,C_course-v1:TsinghuaX+20250103X+sp,10.287593651303563,0
U_10000462,5,C_course-v1:TsinghuaX+30240243X+sp,6.680748090519071,0
U_10000462,6,C_course-v1:TsinghuaX+00740123_X+sp,5.94819914087515,0
U_10000462,7,C_course-v1:TsinghuaX+30640014X+sp,5.511085829439667,0
U_10000462,8,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,5.458393281080491,0
U_10000462,9,C_course-v1:GIT+0500002402+2019_T1,4.574869859955733,0
U_10000462,10,C_course-v1:TsinghuaX+10430484X_2015_2+sp,4.473386222923717,0
U_10000462,11,C_course-v1:TsinghuaX+10421094X_2015_2+sp,4.354369638201496,0
U_10000462,12,C_course-v1:TsinghuaX+34100325_X+sp,4.006306508126416,0
U_10000462,13,C_course-v1:TsinghuaX+10421075X_2015_2+sp,3.9853756334372514,0
U_10000462,14,C_course-v1:MITx+6_002x+sp,3.8444061148600492,0
U_10000462,15,C_course-v1:UST+UST001+sp,3.2778885539888067,0
U_10000462,16,C_course-v1:TsinghuaX+20120143X+sp,2.8335937930517705,0
U_10000462,17,C_course-v1:TsinghuaX+10430494X_2015_2+sp,2.794270820524177,0
U_10000462,18,C_course-v1:TsinghuaX+00740043_1x+2019_T1,2.7257198598975276,0
U_10000462,19,C_course-v1:TsinghuaX+AP000005X+2019_T1,2.6698540536042996,0
U_10000462,20,C_course-v1:TsinghuaX+30240184_2X+sp,2.6067067960081394,0
U_10000566,1,C_course-v1:TsinghuaX+30640014X+2019_T1,12.957231012637402,0
U_10000566,2,C_course-v1:TsinghuaX+90640012X+sp,12.113686049606851,0
U_10000566,3,C_course-v1:TsinghuaX+20220332X+sp,7.505867785301148,0
U_10000566,4,C_course-v1:TsinghuaX+30700313X+sp,7.193859037002824,0
U_10000566,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,6.2755681382825355,0
U_10000566,6,C_course-v1:TsinghuaX+00612642X+sp,5.004122199330975,0
U_10000566,7,C_course-v1:MITx+6_00_1x+sp,4.6130061289934865,0
U_10000566,8,C_course-v1:TsinghuaX+30240184+sp,4.496892595889612,0
U_10000566,9,C_course-v1:HUBU+2017022703X+sp,3.978785667617067,0
U_10000566,10,C_course-v1:TsinghuaX+80000271X+sp,2.6851685092476267,0
U_10000566,11,C_course-v1:TsinghuaX+00740123_X+sp,2.6499396091006173,0
U_10000566,12,C_course-v1:TsinghuaX+30240243X+sp,2.223059800384091,0
U_10000566,13,C_course-v1:FudanX+SOSC120007+sp,2.017036366741186,0
U_10000566,14,C_course-v1:TsinghuaX+80515522X+sp,1.9769596086743482,0
U_10000566,15,C_course-v1:TsinghuaX+20120143X+sp,1.9426476578833802,0
U_10000566,16,C_course-v1:UQx+Think101x+sp,1.9221205597681206,0
U_10000566,17,C_course-v1:TsinghuaX+10610193X+sp,1.8825712097302154,0
U_10000566,18,C_course-v1:CSU+2018020201X+sp,1.7618171715844169,0
U_10000566,19,C_course-v1:TsinghuaX+20440333X+sp,1.7134459985783002,0
U_10000566,20,C_course-v1:TsinghuaX+00040132X+sp,1.6996378263100362,0
U_10000598,1,C_course-v1:TsinghuaX+30240243X+sp,13.362866236858101,0
U_10000598,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,7.129504847848147,1
U_10000598,3,C_course-v1:MITx+6_00_1x+sp,6.915990554874606,0
U_10000598,4,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,5.407117039521258,1
U_10000598,5,C_course-v1:TsinghuaX+00740123_X+sp,4.563171801083353,0
U_10000598,6,C_course-v1:TsinghuaX+34100325_X+sp,4.476762729080708,0
U_10000598,7,C_course-v1:TsinghuaX+60240013X+sp,2.8325321571093873,0
U_10000598,8,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.0779076853880207,0
U_10000598,9,C_course-v1:TsinghuaX+00740113_1X+sp,2.053653839186736,0
U_10000598,10,C_course-v1:NJU+C1026+2016_T2,1.941020362068943,0
U_10000598,11,C_course-v1:UST+UST001+sp,1.7244197001152617,0
U_10000598,12,C_course-v1:SCUT+145055+sp,1.6797910637391948,0
U_10000598,13,C_course-v1:TsinghuaX+60240202X+sp,1.6415842539263592,0
U_10000598,14,C_course-v1:TsinghuaX+70240183x_1+2019_T1,1.50551123257808,0
U_10000598,15,C_course-v1:JXUST+JXUST2016001+2016_T2,1.4311461960461025,0
U_10000598,16,C_course-v1:TsinghuaX+20250103X+sp,1.4223416223424847,0
U_10000598,17,C_course-v1:SCUT+145033+sp,1.4072676828843724,0
U_10000598,18,C_course-v1:TsinghuaX+2018032801X+2018_T1,1.3580339087934443,0
U_10000598,19,C_course-v1:TsinghuaX+10421075X_2015_2+sp,0.97599329348995,0
U_10000598,20,C_course-v1:TsinghuaX+00740113_2X+sp,0.8715938133302775,0
U_10000657,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,27.943058148062242,1
U_10000657,2,C_course-v1:TsinghuaX+10421075X+2019_T1,8.101298803249785,0
U_10000657,3,C_course-v1:TsinghuaX+10421094X_2015_2+sp,7.661503657814992,0
U_10000657,4,C_course-v1:TsinghuaX+10430484X_2015_2+sp,5.919879540601797,0
U_10000657,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,4.997327991738397,0
U_10000657,6,C_course-v1:TsinghuaX+AP000005X+2019_T1,4.502580487461146,0
U_10000657,7,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.110383959544554,0
U_10000657,8,C_course-v1:USTC+AP000011X+2019_T1,2.875273798937209,0
U_10000657,9,C_course-v1:MITx+6_00_1x+sp,2.8271816588814658,0
U_10000657,10,C_course-v1:TsinghuaX+10421094X+2019_T1,2.809901336272251,0
U_10000657,11,C_course-v1:TsinghuaX+20220214X+2019_T1,2.778857862091446,0
U_10000657,12,C_course-v1:TsinghuaX+30240184+sp,2.496012649330155,0
U_10000657,13,C_course-v1:TsinghuaX+AP000003X+2019_T1,2.3664930588490347,0
U_10000657,14,C_course-v1:TsinghuaX+20120143X+sp,2.3250770437054267,0
U_10000657,15,C_course-v1:TsinghuaX+AP000002X+2019_T1,2.116349148469744,0
U_10000657,16,C_course-v1:TsinghuaX+10421102x_2015_T2+sp,1.825331783851135,0
U_10000657,17,C_course-v1:TsinghuaX+AP201601X+2019_T1,1.8126633236427334,0
U_10000657,18,C_course-v1:TsinghuaX+30640014X+sp,1.7574175653192632,0
U_10000657,19,C_course-v1:TsinghuaX+20440333X+sp,1.6791642421812798,0
U_10000657,20,C_course-v1:TsinghuaX+30240243X+sp,1.66493873783987,0
U_10000658,1,C_course-v1:TsinghuaX+AP000003X+2019_T1,5.9908994654147705,1
U_10000658,2,C_course-v1:TsinghuaX+30240184+sp,4.6413425797844,0
U_10000658,3,C_course-v1:TsinghuaX+20250103X+sp,2.475795825563613,0
U_10000658,4,C_course-v1:TsinghuaX+34100325_X+sp,2.1225135432356845,0
U_10000658,5,C_course-v1:TsinghuaX+00740123_X+sp,2.0904204079921676,0
U_10000658,6,C_course-v1:UST+UST001+sp,1.8721736363178918,0
U_10000658,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,1.3887906621727408,0
U_10000658,8,C_course-v1:MITx+6_00_1x+sp,1.3403356655373408,0
U_10000658,9,C_course-v1:SCUT+145033+sp,1.1695792756608248,0
U_10000658,10,C_course-v1:TsinghuaX+30240184_2X+sp,1.0477742973737552,0
U_10000658,11,C_course-v1:CQU+MATH20041X+2019_T1,0.8791605998924151,0
U_10000658,12,C_course-v1:TsinghuaX+20250064+sp,0.868712457763654,0
U_10000658,13,C_course-v1:NBCC+NBCC000201+_sp,0.6520943763432318,0
U_10000658,14,C_course-v1:UESTC+2017071301X+sp,0.5036169934442651,0
U_10000658,15,C_course-v1:XIYOU+20180208+sp,0.48521024069866514,0
U_10000658,16,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,0.46950631498931494,0
U_10000658,17,C_course-v1:TsinghuaX+44100343X+2019_T1,0.46557357613373174,0
U_10000658,18,C_course-v1:TsinghuaX+AP000005X+2019_T1,0.4486146559430885,0
U_10000658,19,C_course-v1:TsinghuaX+30640014X+sp,0.4466338089518793,0
U_10000658,20,C_course-v1:Tsinghuax+30130123X+sp,0.2973794947321293,0
U_10000719,1,C_course-v1:TsinghuaX+00690863X+sp,13.732530001994506,0
U_10000719,2,C_course-v1:TsinghuaX+00612642X+sp,8.736704933883328,0
U_10000719,3,C_course-v1:TsinghuaX+30700313X+sp,7.518443605872676,0
U_10000719,4,C_course-v1:TsinghuaX+30640014X+sp,6.186589811557149,0
U_10000719,5,C_course-v1:TsinghuaX+00690863X+2019_T1,5.12028354740092,0
U_10000719,6,C_course-v1:SEU+00690803+Sp,4.335941187901546,0
U_10000719,7,C_course-v1:TsinghuaX+80000271X+sp,4.2829524111962165,0
U_10000719,8,C_course-v1:TsinghuaX+TSINGHUA107+sp,3.4384087652397604,0
U_10000719,9,C_course-v1:TsinghuaX+00690242+sp,3.434952762002021,0
U_10000719,10,C_course-v1:GDUT+2018120405X+2019_T1,3.272814022629896,0
U_10000719,11,C_course-v1:SEU+00690803+sp,3.0446462658424926,0
U_10000719,12,C_course-v1:NJU+2018032002X+SP,3.0108907393990774,0
U_10000719,13,C_course-v1:NJU+2018032001X+sp,2.915165092527386,0
U_10000719,14,C_course-v1:TsinghuaX+80611322X+sp,2.7598508260324617,0
U_10000719,15,C_course-v1:TsinghuaX+00670122X+sp,2.730521720730948,1
U_10000719,16,C_course-v1:TsinghuaX+20220332X+sp,2.713884986784742,0
U_10000719,17,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,2.606353094491022,0
U_10000719,18,C_course-v1:TsinghuaX+00691153X+sp,2.538910779829468,0
U_10000719,19,C_course-v1:TsinghuaX+00040132X+sp,2.385207009139952,0
U_10000719,20,C_course-v1:TsinghuaX+90640012X+sp,2.196042442741022,0
U_10000867,1,C_course-v1:TsinghuaX+00612642X+sp,10.025793083276053,1
U_10000867,2,C_course-v1:TsinghuaX+30640014X+sp,7.885920422971703,0
U_10000867,3,C_course-v1:TsinghuaX+80000901X_1+sp,7.196138150666137,0
U_10000867,4,C_course-v1:TsinghuaX+00691153X+2019_T1,6.436346198454707,0
U_10000867,5,C_course-v1:TsinghuaX+30700313X+sp,6.250225088209472,0
U_10000867,6,C_course-v1:TsinghuaX+00670122X+sp,5.631221198800771,0
U_10000867,7,C_course-v1:TsinghuaX+00690242+sp,5.034009446652078,0
U_10000867,8,C_course-v1:TsinghuaX+00690342X+sp,4.701429589225666,0
U_10000867,9,C_course-v1:TsinghuaX+10800163X+sp,4.471907042795042,0
U_10000867,10,C_course-v1:TsinghuaX+00040132X+sp,4.264904706825898,0
U_10000867,11,C_course-v1:TsinghuaX+00680082X+sp,4.189272718597749,0
U_10000867,12,C_course-v1:TsinghuaX+80000271X+sp,4.15056217482536,0
U_10000867,13,C_course-v1:TsinghuaX+10800032X+sp,3.9523925815304146,0
U_10000867,14,C_course-v1:TsinghuaX+00690092X+sp,3.554511740466543,0
U_10000867,15,C_course-v1:TsinghuaX+TSINGHUA107+sp,3.4327808661576813,0
U_10000867,16,C_course-v1:TsinghuaX+00690863X+sp,3.319744020587831,0
U_10000867,17,C_course-v1:TsinghuaX+20220332X+sp,3.2103845065285213,0
U_10000867,18,C_course-v1:TsinghuaX+30806872X+sp,3.064723731201261,0
U_10000867,19,C_course-v1:UQx+Think101x+sp,2.9505617428110384,0
U_10000867,20,C_course-v1:TsinghuaX+00690212X+sp,2.7101014955444898,0
U_10000883,1,C_course-v1:TsinghuaX+40990255+2019_T1,9.161125848973375,0
U_10000883,2,C_course-v1:TsinghuaX+20140064X+2018_sp,8.96322054269618,1
U_10000883,3,C_course-v1:TsinghuaX+00990021X+2019_T1,7.5668903889271935,0
U_10000883,4,C_course-v1:TsinghuaX+30040323X+sp,7.375128479415252,0
U_10000883,5,C_course-v1:TsinghuaX+20140064_2X+2018_sp,6.034298181853974,0
U_10000883,6,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,5.24761283335643,0
U_10000883,7,C_course-v1:SYJU+030020406+2019_T1,4.8945055491451015,0
U_10000883,8,C_course-v1:TsinghuaX+80000271X+sp,4.369781226432483,0
U_10000883,9,C_course-v1:TsinghuaX+80000822X+sp,3.812674109885497,0
U_10000883,10,C_course-v1:TsinghuaX+80515522X+sp,2.6672702071712644,0
U_10000883,11,C_course-v1:TsinghuaX+80000901X_1+sp,2.2342792854750773,0
U_10000883,12,C_course-v1:DelftX+ET3034x+sp,1.911009055109569,0
U_10000883,13,C_course-v1:TsinghuaX+70120073X+sp,1.831602620737534,0
U_10000883,14,C_course-v1:TsinghuaX+80140242+sp,1.7140817974909899,0
U_10000883,15,C_course-v1:TsinghuaX+40140632X+2019_T1,1.7113852851807831,0
U_10000883,16,C_course-v1:ZJUX+2017011101X+2017_T1,1.70963552741009,0
U_10000883,17,C_course-v1:SPI+40281x+sp,1.5472580924636288,0
U_10000883,18,C_course-v1:TsinghuaX+40050444X+sp,1.488319359544414,0
U_10000883,19,C_course-v1:TsinghuaX+Grasshopper101+2019_T1,1.477231286147434,0
U_10000883,20,C_course-v1:PSFFC+2018102403X+2018_T2,1.4546635745572727,0
U_10001009,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,16.890044992327674,0
U_10001009,2,C_course-v1:TsinghuaX+10421094X_2015_2+sp,9.013121612441788,0
U_10001009,3,C_course-v1:TsinghuaX+10430484X_2015_2+sp,6.8705397916242354,0
U_10001009,4,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,6.740451746591937,1
U_10001009,5,C_course-v1:TsinghuaX+30240184+sp,5.643362301270225,0
U_10001009,6,C_course-v1:MITx+6_00_1x+sp,5.024400165723368,0
U_10001009,7,C_course-v1:TsinghuaX+30640014X+sp,4.312607062673409,0
U_10001009,8,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.832111772059255,0
U_10001009,9,C_course-v1:TsinghuaX+10421075X+2019_T1,3.462374790673573,0
U_10001009,10,C_course-v1:TsinghuaX+30240243X+sp,3.092361945770038,0
U_10001009,11,C_course-v1:TsinghuaX+20120143X+sp,2.7439901528746082,0
U_10001009,12,C_course-v1:TsinghuaX+00740123_X+sp,2.437715723465669,0
U_10001009,13,C_course-v1:TsinghuaX+20250103X+sp,2.3640196019360475,0
U_10001009,14,C_course-v1:TsinghuaX+20330334X_2015_2+sp,2.0944153838302553,0
U_10001009,15,C_course-v1:TsinghuaX+20220332X+sp,2.0862372644899696,0
U_10001009,16,C_course-v1:TsinghuaX+30240184_2X+sp,2.0832927535238372,0
U_10001009,17,C_course-v1:TsinghuaX+AP000005X+2019_T1,2.0550179965247595,0
U_10001009,18,C_course-v1:TsinghuaX+20440333X+sp,1.9266778860849154,0
U_10001009,19,C_course-v1:TsinghuaX+30700313X+sp,1.8690318325925046,0
U_10001009,20,C_course-v1:TsinghuaX+20430064X+sp,1.7523109734663642,0
U_10001149,1,C_course-v1:TsinghuaX+30640014X+2019_T1,12.957231012637402,0
U_10001149,2,C_course-v1:TsinghuaX+90640012X+sp,12.113686049606851,0
U_10001149,3,C_course-v1:TsinghuaX+20220332X+sp,7.505867785301148,0
U_10001149,4,C_course-v1:TsinghuaX+30700313X+sp,7.193859037002824,0
U_10001149,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,6.2755681382825355,0
U_10001149,6,C_course-v1:TsinghuaX+00612642X+sp,5.004122199330975,0
U_10001149,7,C_course-v1:MITx+6_00_1x+sp,4.6130061289934865,0
U_10001149,8,C_course-v1:TsinghuaX+30240184+sp,4.496892595889612,0
U_10001149,9,C_course-v1:HUBU+2017022703X+sp,3.978785667617067,0
U_10001149,10,C_course-v1:TsinghuaX+80000271X+sp,2.6851685092476267,0
U_10001149,11,C_course-v1:TsinghuaX+00740123_X+sp,2.6499396091006173,0
U_10001149,12,C_course-v1:TsinghuaX+30240243X+sp,2.223059800384091,0
U_10001149,13,C_course-v1:FudanX+SOSC120007+sp,2.017036366741186,0
U_10001149,14,C_course-v1:TsinghuaX+80515522X+sp,1.9769596086743482,0
U_10001149,15,C_course-v1:TsinghuaX+20120143X+sp,1.9426476578833802,0
U_10001149,16,C_course-v1:UQx+Think101x+sp,1.9221205597681206,0
U_10001149,17,C_course-v1:TsinghuaX+10610193X+sp,1.8825712097302154,0
U_10001149,18,C_course-v1:CSU+2018020201X+sp,1.7618171715844169,0
U_10001149,19,C_course-v1:TsinghuaX+20440333X+sp,1.7134459985783002,0
U_10001149,20,C_course-v1:TsinghuaX+00040132X+sp,1.6996378263100362,0
U_10001164,1,C_course-v1:ZUELX+B0601353+2018_T2,15.68430507112116,0
U_10001164,2,C_course-v1:TsinghuaX+30700313X+sp,7.373286686357554,0
U_10001164,3,C_course-v1:ZUELX+B0601353+2019_T1,7.370081116519599,0
U_10001164,4,C_course-v1:TsinghuaX+30640014X+sp,6.473602076574021,0
U_10001164,5,C_course-v1:ZUELX+B0800280+sp,5.602572430059487,0
U_10001164,6,C_course-v1:TsinghuaX+00612642X+sp,5.1127811909730925,0
U_10001164,7,C_course-v1:TsinghuaX+80515522X+sp,4.0562757321131535,0
U_10001164,8,C_course-v1:TsinghuaX+40160092X+sp,3.9802061615704947,0
U_10001164,9,C_course-v1:ZJFF+000516+sp,3.8490673079718176,0
U_10001164,10,C_course-v1:KMUSTX+8209001+sp,3.6648652949729366,0
U_10001164,11,C_course-v1:MITx+15_390_2x+sp,3.46337307491052,0
U_10001164,12,C_course-v1:TsinghuaX+80590952X+sp,3.083655625175044,0
U_10001164,13,C_course-v1:FudanX+SOSC120007+sp,2.9987603176733137,0
U_10001164,14,C_course-v1:TsinghuaX+80000271X+sp,2.915890331561739,0
U_10001164,15,C_course-v1:UQx+Think101x+sp,2.620986882930896,0
U_10001164,16,C_course-v1:TsinghuaX+00690092X+sp,2.489153854343846,0
U_10001164,17,C_course-v1:TsinghuaX+80611322X+sp,2.244013106110556,0
U_10001164,18,C_course-v1:TsinghuaX+JRFX01+2019_T1,2.1424843680657304,0
U_10001164,19,C_course-v1:ZUEL+B0680090+sp,2.0345983292850374,0
U_10001164,20,C_course-v1:TsinghuaX+00510663X+2019_T1,1.991307129053649,0
U_10001191,1,C_course-v1:TsinghuaX+30240184+sp,21.820120642251965,0
U_10001191,2,C_course-v1:NJU+C1026+2016_T2,8.923700764054745,1
U_10001191,3,C_course-v1:TsinghuaX+00740123_X+sp,8.710872800007088,0
U_10001191,4,C_course-v1:TsinghuaX+34100325_X+sp,8.209078861945896,0
U_10001191,5,C_course-v1:TsinghuaX+30240184_2X+sp,7.984716440510304,0
U_10001191,6,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,7.913816567068948,0
U_10001191,7,C_course-v1:SCUT+145033+sp,7.893092031902345,1
U_10001191,8,C_course-v1:MITx+6_00_1x+sp,5.400183535516357,0
U_10001191,9,C_course-v1:UST+UST001+sp,5.33363493602543,0
U_10001191,10,C_course-v1:TsinghuaX+2018032801X+2018_T1,4.952716634882905,0
U_10001191,11,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,3.6848797399012687,0
U_10001191,12,C_course-v1:BJUT+2140074001x+sp,3.392196485540838,0
U_10001191,13,C_course-v1:TsinghuaX+60240202X+sp,2.9238991801282204,0
U_10001191,14,C_course-v1:XJTU+COMP200853+sp,2.6965524642974237,0
U_10001191,15,C_course-v1:NBCC+NBCC000201+_sp,2.614790593212579,0
U_10001191,16,C_course-v1:XIYOU+20180208+sp,2.4334015668519617,0
U_10001191,17,C_course-v1:TsinghuaX+64100033X+SP,2.3911356799853922,0
U_10001191,18,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,2.3466989307959083,0
U_10001191,19,C_course-v1:SCUT+145055+sp,2.2956352626560874,0
U_10001191,20,C_course-v1:TsinghuaX+20240103X+2019_T1,1.9396361200343624,0
U_10001302,1,C_course-v1:TsinghuaX+00690302_1+sp,4.98714856888259,0
U_10001302,2,C_course-v1:TsinghuaX+00612642X+sp,4.839512233821806,0
U_10001302,3,C_course-v1:TsinghuaX+80000901X_2+sp,3.6047030979458103,0
U_10001302,4,C_course-v1:TsinghuaX+00691153X+sp,2.815288652128863,0
U_10001302,5,C_course-v1:TsinghuaX+70660542X+2015_T2,2.0211567444344456,0
U_10001302,6,C_course-v1:TsinghuaX+00670122X+sp,1.8284454634190557,0
U_10001302,7,C_course-v1:MIL+MIL2016001+sp,1.7883670876978643,0
U_10001302,8,C_course-v1:TsinghuaX+00040132X+sp,1.7394794504909161,0
U_10001302,9,C_course-v1:TsinghuaX+00690242+sp,1.4688124194603374,0
U_10001302,10,C_course-v1:TsinghuaX+80000271X+sp,1.3763417848522852,0
U_10001302,11,C_course-v1:TsinghuaX+20220332X+sp,1.334959204962579,0
U_10001302,12,C_course-v1:TsinghuaX+00690212X+sp,1.3057703215343235,0
U_10001302,13,C_course-v1:GZHU+136300904+sp,1.2854928993287467,0
U_10001302,14,C_course-v1:SEU+00690803+Sp,1.1634172668967226,0
U_10001302,15,C_course-v1:TsinghuaX+80515522X+sp,1.1291097637093008,0
U_10001302,16,C_course-v1:TsinghuaX+10800163X+sp,1.1189183489564087,0
U_10001302,17,C_course-v1:TsinghuaX+80000901X_1+2019_T1,1.0445789697124976,0
U_10001302,18,C_course-v1:TsinghuaX+80611322X+sp,0.9436494500045545,0
U_10001302,19,C_course-v1:TsinghuaX+10800032X+sp,0.8837357224951867,0
U_10001302,20,C_course-v1:TsinghuaX+10610183_2X+sp,0.8784855427510665,0
U_10001364,1,C_course-v1:TsinghuaX+30640014X+sp,14.498568330592953,0
U_10001364,2,C_course-v1:TsinghuaX+30700313X+2019_T1,10.597615217801865,0
U_10001364,3,C_course-v1:TsinghuaX+00612642X+sp,7.284830986779099,0
U_10001364,4,C_course-v1:TsinghuaX+20220332X+sp,4.503934974969388,0
U_10001364,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,4.4609424077168605,0
U_10001364,6,C_course-v1:NJU+2018032001X+sp,3.7922420885525883,0
U_10001364,7,C_course-v1:TsinghuaX+00690092X+sp,3.766140293469202,0
U_10001364,8,C_course-v1:TsinghuaX+80515522X+sp,3.0213548414553975,0
U_10001364,9,C_course-v1:UQx+Think101x+sp,3.0121111480644553,0
U_10001364,10,C_course-v1:TsinghuaX+80000271X+sp,2.9687922884452247,0
