user,rank,course,score,is_test_positive
U_10000205,17,C_course-v1:TsinghuaX+THESIS2015X+2015_T1,2.6424178103428524,0
U_10000205,18,C_course-v1:TsinghuaX+00701032X+sp,2.5786684197266934,0
U_10000205,19,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,2.5411497525452043,0
U_10000205,20,C_course-v1:NBCC+NBCC000201+_sp,2.476163136045491,0
U_10000325,1,C_course-v1:TsinghuaX+30240184_2X+sp,22.054576995117515,0
U_10000325,2,C_course-v1:SCUT+145055+sp,18.09693708508129,0
U_10000325,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,12.577317458716605,1
U_10000325,4,C_course-v1:TsinghuaX+30240243X+sp,11.950899616427485,0
U_10000325,5,C_course-v1:TsinghuaX+00740123_X+sp,7.583700693330483,0
U_10000325,6,C_course-v1:MITx+6_00_1x+sp,7.032492671146107,0
U_10000325,7,C_course-v1:SCUT+145033+sp,5.396771245074933,1
U_10000325,8,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,3.685670184758812,0
U_10000325,9,C_course-v1:TsinghuaX+2018032801X+2018_T1,2.783479444933432,0
U_10000325,10,C_course-v1:TsinghuaX+34100325_X+sp,2.7043422337062757,0
U_10000325,11,C_course-v1:TsinghuaX+20250103X+sp,2.3486360161679554,0
U_10000325,12,C_course-v1:TsinghuaX+20250064+sp,2.138448166748154,0
U_10000325,13,C_course-v1:TsinghuaX+30640014X+sp,1.6625717384393677,0
U_10000325,14,C_course-v1:TsinghuaX+10421094X_2015_2+sp,1.5745605251607289,0
U_10000325,15,C_course-v1:NJU+C1026+2016_T2,1.5543794138520801,0
U_10000325,16,C_course-v1:TsinghuaX+10430494X_2015_2+sp,1.4546476933706822,0
U_10000325,17,C_course-v1:TsinghuaX+00740113_1X+sp,1.2906498545184728,0
U_10000325,18,C_course-v1:TsinghuaX+60240013X+sp,1.237597170214113,0
U_10000325,19,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,1.1502003948310497,0
U_10000325,20,C_course-v1:UESTC+E2216230+2018_T2,1.0906760522027261,0
U_10000462,1,C_course-v1:TsinghuaX+30240184+sp,17.871172331997784,0
U_10000462,2,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,14.024379493774944,0
U_10000462,3,C_course-v1:TsinghuaX+20250064+sp,13.195910013004177,0
U_10000462,4,C_course-v1:TsinghuaX+20250103X+sp,11.26488068036579,0
U_10000462,5,C_course-v1:TsinghuaX+30240243X+sp,7.032561256725041,0
U_10000462,6,C_course-v1:TsinghuaX+30640014X+sp,6.504774636058785,0
U_10000462,7,C_course-v1:TsinghuaX+00740123_X+sp,6.438788679052144,0
U_10000462,8,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,6.097672486447634,0
U_10000462,9,C_course-v1:TsinghuaX+10430484X_2015_2+sp,4.938246552479006,0
U_10000462,10,C_course-v1:TsinghuaX+10421094X_2015_2+sp,4.828270897948209,0
U_10000462,11,C_course-v1:GIT+0500002402+2019_T1,4.784079691694289,0
U_10000462,12,C_course-v1:TsinghuaX+34100325_X+sp,4.314743382477223,0
U_10000462,13,C_course-v1:TsinghuaX+10421075X_2015_2+sp,4.282633424654019,0
U_10000462,14,C_course-v1:MITx+6_002x+sp,3.733112062612487,0
U_10000462,15,C_course-v1:UST+UST001+sp,3.439345360990017,0
U_10000462,16,C_course-v1:TsinghuaX+20120143X+sp,3.313907637885383,0
U_10000462,17,C_course-v1:TsinghuaX+AP000005X+2019_T1,2.909252487842567,0
U_10000462,18,C_course-v1:TsinghuaX+20220332X+sp,2.791408631510851,0
U_10000462,19,C_course-v1:TsinghuaX+10430494X_2015_2+sp,2.761753838299536,0
U_10000462,20,C_course-v1:TsinghuaX+00740043_1x+2019_T1,2.6457680608994716,0
U_10000566,1,C_course-v1:TsinghuaX+30640014X+2019_T1,19.99208552464094,0
U_10000566,2,C_course-v1:TsinghuaX+90640012X+sp,19.380623218177334,0
U_10000566,3,C_course-v1:TsinghuaX+20220332X+sp,11.210500495024029,0
U_10000566,4,C_course-v1:TsinghuaX+30700313X+sp,10.566506337451738,0
U_10000566,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,8.139904609898082,0
U_10000566,6,C_course-v1:HUBU+2017022703X+sp,6.206163862036524,0
U_10000566,7,C_course-v1:TsinghuaX+00612642X+sp,6.138785880153598,0
U_10000566,8,C_course-v1:MITx+6_00_1x+sp,5.850389263171596,0
U_10000566,9,C_course-v1:TsinghuaX+30240184+sp,4.3186735846322355,0
U_10000566,10,C_course-v1:TsinghuaX+80000271X+sp,3.5484387260352452,0
U_10000566,11,C_course-v1:TsinghuaX+00740123_X+sp,2.9190829965705403,0
U_10000566,12,C_course-v1:TsinghuaX+20120143X+sp,2.550865310909845,0
U_10000566,13,C_course-v1:CSU+2018020201X+sp,2.491053629455372,0
U_10000566,14,C_course-v1:TsinghuaX+00690863X+sp,2.4213091381738665,0
U_10000566,15,C_course-v1:TsinghuaX+10610193X+sp,2.4072485648355686,0
U_10000566,16,C_course-v1:TsinghuaX+20440333X+sp,2.3755588183322547,0
U_10000566,17,C_course-v1:FudanX+SOSC120007+sp,2.366264505793982,0
U_10000566,18,C_course-v1:MITx+15_390_2x+sp,2.3214768490276474,0
U_10000566,19,C_course-v1:UQx+Think101x+sp,2.3117171472404068,0
U_10000566,20,C_course-v1:TsinghuaX+80515522X+sp,2.15433861795563,0
U_10000598,1,C_course-v1:TsinghuaX+30240243X+sp,15.06098766813226,0
U_10000598,2,C_course-v1:MITx+6_00_1x+sp,7.474172229940931,0
U_10000598,3,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,7.2759923399835875,1
U_10000598,4,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,5.890566900172313,1
U_10000598,5,C_course-v1:TsinghuaX+34100325_X+sp,4.922328163611751,0
U_10000598,6,C_course-v1:TsinghuaX+00740123_X+sp,4.804029237257145,0
U_10000598,7,C_course-v1:TsinghuaX+60240013X+sp,3.206064740662279,0
U_10000598,8,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.4952094475455704,0
U_10000598,9,C_course-v1:TsinghuaX+00740113_1X+sp,2.1804548328249163,0
U_10000598,10,C_course-v1:NJU+C1026+2016_T2,1.9772466862478697,0
U_10000598,11,C_course-v1:UST+UST001+sp,1.8675615985344018,0
U_10000598,12,C_course-v1:TsinghuaX+20250103X+sp,1.8326913136836958,0
U_10000598,13,C_course-v1:TsinghuaX+60240202X+sp,1.7792371101334337,0
U_10000598,14,C_course-v1:SCUT+145055+sp,1.6653114531236446,0
U_10000598,15,C_course-v1:TsinghuaX+2018032801X+2018_T1,1.570411007405873,0
U_10000598,16,C_course-v1:JXUST+JXUST2016001+2016_T2,1.551406538192973,0
U_10000598,17,C_course-v1:SCUT+145033+sp,1.5222323724609323,0
U_10000598,18,C_course-v1:TsinghuaX+10421075X_2015_2+sp,1.2880345123279182,0
U_10000598,19,C_course-v1:TsinghuaX+10430494X_2015_2+sp,1.2387801525481226,0
U_10000598,20,C_course-v1:TsinghuaX+70240183x_1+2019_T1,1.2170464925058406,0
U_10000657,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,30.90767333048136,1
U_10000657,2,C_course-v1:TsinghuaX+10421094X_2015_2+sp,9.062761550611738,0
U_10000657,3,C_course-v1:TsinghuaX+10421075X+2019_T1,7.369204203587684,0
U_10000657,4,C_course-v1:TsinghuaX+10430484X_2015_2+sp,6.473563976619568,0
U_10000657,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,5.4292068290527205,0
U_10000657,6,C_course-v1:TsinghuaX+AP000005X+2019_T1,4.133436443824957,0
U_10000657,7,C_course-v1:MITx+6_00_1x+sp,3.356668871447972,0
U_10000657,8,C_course-v1:TsinghuaX+10430494X_2015_2+sp,2.9188755159439586,0
U_10000657,9,C_course-v1:TsinghuaX+20120143X+sp,2.780330702442102,0
U_10000657,10,C_course-v1:TsinghuaX+20220214X+2019_T1,2.528520566456443,0
U_10000657,11,C_course-v1:TsinghuaX+AP000003X+2019_T1,2.3944680414208976,0
U_10000657,12,C_course-v1:USTC+AP000011X+2019_T1,2.2516954769567663,0
U_10000657,13,C_course-v1:TsinghuaX+10421094X+2019_T1,2.215755813733226,0
U_10000657,14,C_course-v1:TsinghuaX+30640014X+sp,2.172528953785177,0
U_10000657,15,C_course-v1:TsinghuaX+90640012X+sp,2.1098285788534996,0
U_10000657,16,C_course-v1:TsinghuaX+30240184+sp,1.89081489258245,0
U_10000657,17,C_course-v1:TsinghuaX+AP000002X+2019_T1,1.8698698661544901,0
U_10000657,18,C_course-v1:TsinghuaX+20440333X+sp,1.8609451143622473,0
U_10000657,19,C_course-v1:TsinghuaX+20220332X+sp,1.7860857610044085,0
U_10000657,20,C_course-v1:TsinghuaX+30240243X+sp,1.5775479964430648,0
U_10000658,1,C_course-v1:TsinghuaX+30240184+sp,17.128896080863957,0
U_10000658,2,C_course-v1:TsinghuaX+AP000003X+2019_T1,14.451087330340037,1
U_10000658,3,C_course-v1:TsinghuaX+20250103X+sp,8.519103505730815,0
U_10000658,4,C_course-v1:TsinghuaX+00740123_X+sp,8.377929378003005,0
U_10000658,5,C_course-v1:TsinghuaX+34100325_X+sp,7.861964137134199,0
U_10000658,6,C_course-v1:UST+UST001+sp,6.859618905289833,0
U_10000658,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,6.82340291899757,0
U_10000658,8,C_course-v1:MITx+6_00_1x+sp,6.18223723602793,0
U_10000658,9,C_course-v1:TsinghuaX+30240184_2X+sp,5.734091155114036,0
U_10000658,10,C_course-v1:SCUT+145033+sp,4.606249389405563,0
U_10000658,11,C_course-v1:TsinghuaX+20250064+sp,4.165743813503261,0
U_10000658,12,C_course-v1:NBCC+NBCC000201+_sp,2.9174762895672957,0
U_10000658,13,C_course-v1:TsinghuaX+30640014X+sp,2.885359413588172,0
U_10000658,14,C_course-v1:CQU+MATH20041X+2019_T1,2.8745254927130612,0
U_10000658,15,C_course-v1:TsinghuaX+Pr20170406-SC_p1+sp,2.427834887911366,0
U_10000658,16,C_course-v1:TsinghuaX+44100343X+2019_T1,2.2152054157223646,0
U_10000658,17,C_course-v1:UESTC+2017071301X+sp,2.188569964232313,0
U_10000658,18,C_course-v1:XIYOU+20180208+sp,2.125446658909633,0
U_10000658,19,C_course-v1:TsinghuaX+10421094X_2015_2+sp,2.0795438370080985,0
U_10000658,20,C_course-v1:TsinghuaX+60240013X+sp,1.9186555281038467,0
U_10000719,1,C_course-v1:TsinghuaX+00690863X+sp,18.48366595128138,0
U_10000719,2,C_course-v1:TsinghuaX+00612642X+sp,9.414700230605309,0
U_10000719,3,C_course-v1:TsinghuaX+00690863X+2019_T1,8.102237963314826,0
U_10000719,4,C_course-v1:TsinghuaX+00690242+sp,7.185977060827396,0
U_10000719,5,C_course-v1:TsinghuaX+TSINGHUA107+sp,6.696895889610307,0
U_10000719,6,C_course-v1:TsinghuaX+30700313X+sp,5.861212060332911,0
U_10000719,7,C_course-v1:NJU+2018032001X+sp,4.792970842011182,0
U_10000719,8,C_course-v1:NJU+2018032002X+SP,4.739942991952741,0
U_10000719,9,C_course-v1:TsinghuaX+00670122X+sp,4.611639545545649,1
U_10000719,10,C_course-v1:GDUT+2018120405X+2019_T1,4.540456899377758,0
U_10000719,11,C_course-v1:SEU+00690803+Sp,4.081108223042484,0
U_10000719,12,C_course-v1:TsinghuaX+TsinghuaMandarin01+sp,4.054575455309601,0
U_10000719,13,C_course-v1:TsinghuaX+00612642X+2019_T1,3.5630111272892004,0
U_10000719,14,C_course-v1:TsinghuaX+80611322X+sp,3.3273916127917946,0
U_10000719,15,C_course-v1:BNU+2017001+2018_T2,3.2951949593910186,0
U_10000719,16,C_course-v1:TsinghuaX+00670122+sp,3.2287896323253467,0
U_10000719,17,C_course-v1:TsinghuaX+80000271X+sp,3.0103644224617008,0
U_10000719,18,C_course-v1:TsinghuaX+2018032801X+2018_T1,2.9794876301582276,0
U_10000719,19,C_course-v1:YMY+20171108001+sp,2.919938121235131,0
U_10000719,20,C_course-v1:TsinghuaX+00040132X+sp,2.907065098033781,0
U_10000867,1,C_course-v1:TsinghuaX+00612642X+sp,14.903569727735995,1
U_10000867,2,C_course-v1:TsinghuaX+80000901X_1+sp,11.331423057255805,0
U_10000867,3,C_course-v1:TsinghuaX+00691153X+2019_T1,9.30419791567546,0
U_10000867,4,C_course-v1:TsinghuaX+00670122X+sp,8.717795371598395,0
U_10000867,5,C_course-v1:TsinghuaX+00690242+sp,8.378410839066131,0
U_10000867,6,C_course-v1:TsinghuaX+10800163X+sp,7.957431784668917,0
U_10000867,7,C_course-v1:TsinghuaX+00690342X+sp,7.621018567907248,0
U_10000867,8,C_course-v1:TsinghuaX+00680082X+sp,7.619180405704672,0
U_10000867,9,C_course-v1:TsinghuaX+30700313X+sp,7.500681489923389,0
U_10000867,10,C_course-v1:TsinghuaX+30640014X+sp,6.992659401264225,0
U_10000867,11,C_course-v1:TsinghuaX+TSINGHUA107+sp,6.94030602591673,0
U_10000867,12,C_course-v1:TsinghuaX+10800032X+sp,6.514976135350895,0
U_10000867,13,C_course-v1:TsinghuaX+00040132X+sp,6.469889148632373,0
U_10000867,14,C_course-v1:TsinghuaX+00690092X+sp,5.511802703359571,0
U_10000867,15,C_course-v1:TsinghuaX+80000271X+sp,5.3061786712755685,0
U_10000867,16,C_course-v1:TsinghuaX+00690863X+sp,5.049474928340484,0
U_10000867,17,C_course-v1:UQx+Think101x+sp,4.7622215540181765,0
U_10000867,18,C_course-v1:TsinghuaX+30806872X+sp,4.40847826595717,0
U_10000867,19,C_course-v1:SEU+00690803+Sp,3.6738017045907743,0
U_10000867,20,C_course-v1:TsinghuaX+80000901X_2+sp,3.338383213474084,0
U_10000883,1,C_course-v1:TsinghuaX+20140064X+2018_sp,11.651855670900146,1
U_10000883,2,C_course-v1:TsinghuaX+30040323X+sp,10.150821645634162,0
U_10000883,3,C_course-v1:TsinghuaX+40990255+2019_T1,9.123263630503592,0
U_10000883,4,C_course-v1:TsinghuaX+20220053X_2015_T2+sp,8.523634768706852,0
U_10000883,5,C_course-v1:TsinghuaX+20140064_2X+2018_sp,6.980010602045226,0
U_10000883,6,C_course-v1:TsinghuaX+00990021X+2019_T1,6.93458523724807,0
U_10000883,7,C_course-v1:TsinghuaX+80000271X+sp,6.261673772202856,0
U_10000883,8,C_course-v1:SYJU+030020406+2019_T1,4.6622511588577975,0
U_10000883,9,C_course-v1:TsinghuaX+80000822X+sp,3.952997731454915,0
U_10000883,10,C_course-v1:TsinghuaX+80515522X+sp,3.842472905533139,0
U_10000883,11,C_course-v1:TsinghuaX+30640014X+sp,3.1688986589967216,0
U_10000883,12,C_course-v1:TsinghuaX+80000901X_1+sp,2.897300081554071,0
U_10000883,13,C_course-v1:ZJUX+2017011101X+2017_T1,2.70530749638672,0
U_10000883,14,C_course-v1:SPI+40281x+sp,2.2996473467355316,0
U_10000883,15,C_course-v1:SPI+20170828001x+sp,2.2056880725296946,0
U_10000883,16,C_course-v1:TsinghuaX+70120073X+sp,2.123637175540112,0
U_10000883,17,C_course-v1:DelftX+ET3034x+sp,2.1037399019078755,0
U_10000883,18,C_course-v1:TsinghuaX+40050444X+sp,2.0295787609829756,0
U_10000883,19,C_course-v1:TsinghuaX+20120143X+sp,2.01457809475764,0
U_10000883,20,C_course-v1:MITx+15_390_2x+sp,1.842283336057778,0
U_10001009,1,C_course-v1:TsinghuaX+10421084X_2015_2+sp,28.053827608112975,0
U_10001009,2,C_course-v1:TsinghuaX+10421094X_2015_2+sp,14.271599060201206,0
U_10001009,3,C_course-v1:TsinghuaX+10430484X_2015_2+sp,8.786503026844912,0
U_10001009,4,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,6.32821341410961,1
U_10001009,5,C_course-v1:MITx+6_00_1x+sp,6.07821545042348,0
U_10001009,6,C_course-v1:TsinghuaX+10421075X+2019_T1,4.8849235725489715,0
U_10001009,7,C_course-v1:TsinghuaX+20120143X+sp,3.4614381920680253,0
U_10001009,8,C_course-v1:TsinghuaX+30240184+sp,3.459811579680976,0
U_10001009,9,C_course-v1:TsinghuaX+30640014X+sp,3.451017547972169,0
U_10001009,10,C_course-v1:TsinghuaX+10430494X_2015_2+sp,3.088009185823438,0
U_10001009,11,C_course-v1:TsinghuaX+90640012X+sp,2.899610747192648,0
U_10001009,12,C_course-v1:TsinghuaX+30240243X+sp,2.832704354092436,0
U_10001009,13,C_course-v1:TsinghuaX+20220332X+sp,2.771621581638742,0
U_10001009,14,C_course-v1:TsinghuaX+20250103X+sp,2.6544520858836402,0
U_10001009,15,C_course-v1:TsinghuaX+00690092X+sp,2.5153900890324667,0
U_10001009,16,C_course-v1:TsinghuaX+AP000005X+2019_T1,2.3857182504272174,0
U_10001009,17,C_course-v1:TsinghuaX+60240013X+sp,2.2345273925494458,0
U_10001009,18,C_course-v1:TsinghuaX+20440333X+sp,2.186483738873979,0
U_10001009,19,C_course-v1:TsinghuaX+20330334X_2015_2+sp,2.0982509868161023,0
U_10001009,20,C_course-v1:TsinghuaX+30700313X+sp,2.0467900890615907,0
U_10001149,1,C_course-v1:TsinghuaX+30640014X+2019_T1,19.99208552464094,0
U_10001149,2,C_course-v1:TsinghuaX+90640012X+sp,19.380623218177334,0
U_10001149,3,C_course-v1:TsinghuaX+20220332X+sp,11.210500495024029,0
U_10001149,4,C_course-v1:TsinghuaX+30700313X+sp,10.566506337451738,0
U_10001149,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,8.139904609898082,0
U_10001149,6,C_course-v1:HUBU+2017022703X+sp,6.206163862036524,0
U_10001149,7,C_course-v1:TsinghuaX+00612642X+sp,6.138785880153598,0
U_10001149,8,C_course-v1:MITx+6_00_1x+sp,5.850389263171596,0
U_10001149,9,C_course-v1:TsinghuaX+30240184+sp,4.3186735846322355,0
U_10001149,10,C_course-v1:TsinghuaX+80000271X+sp,3.5484387260352452,0
U_10001149,11,C_course-v1:TsinghuaX+00740123_X+sp,2.9190829965705403,0
U_10001149,12,C_course-v1:TsinghuaX+20120143X+sp,2.550865310909845,0
U_10001149,13,C_course-v1:CSU+2018020201X+sp,2.491053629455372,0
U_10001149,14,C_course-v1:TsinghuaX+00690863X+sp,2.4213091381738665,0
U_10001149,15,C_course-v1:TsinghuaX+10610193X+sp,2.4072485648355686,0
U_10001149,16,C_course-v1:TsinghuaX+20440333X+sp,2.3755588183322547,0
U_10001149,17,C_course-v1:FudanX+SOSC120007+sp,2.366264505793982,0
U_10001149,18,C_course-v1:MITx+15_390_2x+sp,2.3214768490276474,0
U_10001149,19,C_course-v1:UQx+Think101x+sp,2.3117171472404068,0
U_10001149,20,C_course-v1:TsinghuaX+80515522X+sp,2.15433861795563,0
U_10001164,1,C_course-v1:ZUELX+B0601353+2018_T2,21.23358462879832,0
U_10001164,2,C_course-v1:TsinghuaX+30700313X+sp,10.38880120629718,0
U_10001164,3,C_course-v1:ZUELX+B0800280+sp,9.430531039411587,0
U_10001164,4,C_course-v1:ZUELX+B0601353+2019_T1,8.448452228614837,0
U_10001164,5,C_course-v1:TsinghuaX+40160092X+sp,7.389898467950695,0
U_10001164,6,C_course-v1:KMUSTX+8209001+sp,6.825362939658322,0
U_10001164,7,C_course-v1:MITx+15_390_2x+sp,6.503705479773559,0
U_10001164,8,C_course-v1:ZJFF+000516+sp,6.3049981316608745,0
U_10001164,9,C_course-v1:TsinghuaX+80590952X+sp,5.76870263544796,0
U_10001164,10,C_course-v1:TsinghuaX+00612642X+sp,5.44090964012597,0
U_10001164,11,C_course-v1:TsinghuaX+80515522X+sp,5.024224501574449,0
U_10001164,12,C_course-v1:FudanX+SOSC120007+sp,4.655420335938281,0
U_10001164,13,C_course-v1:TsinghuaX+80000271X+sp,4.340305391888189,0
U_10001164,14,C_course-v1:TsinghuaX+80611322X+sp,4.241745841314654,0
U_10001164,15,C_course-v1:ZUEL+B0680090+sp,3.969972324140344,0
U_10001164,16,C_course-v1:TsinghuaX+00690092X+sp,3.8622282458890416,0
U_10001164,17,C_course-v1:UQx+Think101x+sp,3.808926674316599,0
U_10001164,18,C_course-v1:TsinghuaX+00510663X+2019_T1,3.2577956910272055,0
U_10001164,19,C_course-v1:TsinghuaX+30640014X+sp,3.1555934267768295,0
U_10001164,20,C_course-v1:XJTU+C00204+sp,3.1153131291261755,0
U_10001191,1,C_course-v1:TsinghuaX+30240184+sp,25.864391472100444,0
U_10001191,2,C_course-v1:NJU+C1026+2016_T2,10.109336817333052,1
U_10001191,3,C_course-v1:TsinghuaX+34100325_X+sp,9.085036580375164,0
U_10001191,4,C_course-v1:TsinghuaX+00740123_X+sp,9.007085164997074,0
U_10001191,5,C_course-v1:TsinghuaX+30240184_2X+sp,8.65935400424271,0
U_10001191,6,C_course-v1:SCUT+145033+sp,8.15761928310808,1
U_10001191,7,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,7.135004427526053,0
U_10001191,8,C_course-v1:UST+UST001+sp,5.863135912869954,0
U_10001191,9,C_course-v1:MITx+6_00_1x+sp,5.712807983498432,0
U_10001191,10,C_course-v1:TsinghuaX+2018032801X+2018_T1,4.556932478265123,0
U_10001191,11,C_course-v1:TsinghuaX+00740043_2x_2015_T2+sp,3.248676134380938,0
U_10001191,12,C_course-v1:BJUT+2140074001x+sp,2.9106103096440887,0
U_10001191,13,C_course-v1:TsinghuaX+60240202X+sp,2.851531301464333,0
U_10001191,14,C_course-v1:XJTU+COMP200853+sp,2.4459564532664135,0
U_10001191,15,C_course-v1:XIYOU+20180208+sp,2.352341986105397,0
U_10001191,16,C_course-v1:NBCC+NBCC000201+_sp,2.2563935531082655,0
U_10001191,17,C_course-v1:UC_BerkeleyX+CS_184_1x+sp,2.2175572229143796,0
U_10001191,18,C_course-v1:TsinghuaX+30640014X+sp,2.177109544227242,0
U_10001191,19,C_course-v1:TsinghuaX+20250103X+sp,2.040054162974953,0
U_10001191,20,C_course-v1:SCUT+145055+sp,1.9808163510034045,0
U_10001302,1,C_course-v1:TsinghuaX+00612642X+sp,17.04680774168713,0
U_10001302,2,C_course-v1:TsinghuaX+80000901X_2+sp,13.354300521651089,0
U_10001302,3,C_course-v1:TsinghuaX+00690302_1+sp,11.256677409266429,0
U_10001302,4,C_course-v1:TsinghuaX+00691153X+sp,9.107193312119431,0
U_10001302,5,C_course-v1:TsinghuaX+00670122X+sp,6.554493437029478,0
U_10001302,6,C_course-v1:TsinghuaX+00040132X+sp,6.294783549333087,0
U_10001302,7,C_course-v1:TsinghuaX+80000271X+sp,6.050826420235086,0
U_10001302,8,C_course-v1:MIL+MIL2016001+sp,5.747728632789148,0
U_10001302,9,C_course-v1:TsinghuaX+00690242+sp,5.683985760006488,0
U_10001302,10,C_course-v1:TsinghuaX+20220332X+sp,5.122813317929511,0
U_10001302,11,C_course-v1:TsinghuaX+00690212X+sp,5.058515369618741,0
U_10001302,12,C_course-v1:TsinghuaX+00690863X+sp,4.717982727273738,0
U_10001302,13,C_course-v1:SEU+00690803+Sp,4.329015246982042,0
U_10001302,14,C_course-v1:TsinghuaX+80515522X+sp,4.314912499645875,0
U_10001302,15,C_course-v1:TsinghuaX+80000901X_1+2019_T1,4.236891104653787,0
U_10001302,16,C_course-v1:TsinghuaX+70660542X+2015_T2,4.228487315790165,0
U_10001302,17,C_course-v1:TsinghuaX+10610193X+sp,4.205723997769127,0
U_10001302,18,C_course-v1:TsinghuaX+30640014X+sp,4.027417745499118,0
U_10001302,19,C_course-v1:TsinghuaX+10800032X+sp,3.4634642003213516,0
U_10001302,20,C_course-v1:TsinghuaX+10800163X+sp,3.38175840300107,0
U_10001364,1,C_course-v1:TsinghuaX+30640014X+sp,21.79966819121612,0
U_10001364,2,C_course-v1:TsinghuaX+30700313X+2019_T1,15.832562992561439,0
U_10001364,3,C_course-v1:TsinghuaX+00612642X+sp,10.25418956764666,0
U_10001364,4,C_course-v1:TsinghuaX+00690092X+sp,6.0398113546905545,0
U_10001364,5,C_course-v1:TsinghuaX+00740043X_2015_T2+sp,5.851412046737052,0
U_10001364,6,C_course-v1:TsinghuaX+20220332X+sp,5.793217220213445,0
U_10001364,7,C_course-v1:NJU+2018032001X+sp,5.407303889008556,0
U_10001364,8,C_course-v1:UQx+Think101x+sp,4.149219036414118,0
U_10001364,9,C_course-v1:TsinghuaX+10610193X+sp,3.9358890223719145,0
U_10001364,10,C_course-v1:TsinghuaX+80515522X+sp,3.6743543052310557,0
U_10001364,11,C_course-v1:TsinghuaX+80611322X+sp,3.511821165075275,0
U_10001364,12,C_course-v1:TsinghuaX+80000271X+sp,3.4622060380824364,0
